Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274428.261561,0.000000,119.400207,-2.107019,124.996133,-1.997362,123.695205,-2.067821,87.910824,-2.227622,89.842616,-2.261382,73.484651,-1.938553,80.435486,-2.196287,133.373142,-2.027454,64.869054,-1.810464,93.065799,-1.497803,143.325633,-1.968655,91.345952,-1.486859,94.712663,-1.434941,76.218188,-2.081193,86.941617,-1.428155,82.414142,-1.398784,77.646794,-1.994423,90.952175,-1.367943,138.671532,-1.835836,76.713399,-1.927970,69.210442,-1.624976,125.773049,-1.717705,107.996776,-1.751083,80.046957,-1.689623,119.356200,-1.689396,78.755885,-1.763422,77.901862,-1.757831,71.967519,-1.351473,71.035052,-1.413997,126.258024,-1.617865,99.334523,-1.207816,115.019957,-1.182559
3684274428.361294,0.003906,119.717171,-2.085845,118.291771,-2.053862,118.378022,-2.215357,86.940068,-2.213834,86.895718,-2.223416,66.013808,-1.874446,86.931874,-2.210498,118.811054,-2.076796,65.336789,-1.863113,88.288312,-1.547464,141.115637,-2.038269,98.308686,-1.482419,95.740844,-1.402921,79.259148,-2.112972,90.747017,-1.437722,97.731404,-1.473325,80.705451,-1.939967,94.207327,-1.340148,111.754554,-1.771560,78.032099,-1.910077,74.492450,-1.543081,116.527607,-1.893500,117.217575,-1.805166,78.958512,-1.783880,121.471873,-1.724834,74.002495,-1.748987,76.537987,-1.796502,72.662308,-1.377997,66.958528,-1.352659,128.332525,-1.591354,102.910017,-1.115288,101.972326,-1.028947
3684274428.461369,0.000000,129.049489,-2.091211,131.620266,-1.991346,142.267839,-2.017203,87.430624,-2.216780,89.405654,-2.242982,69.723831,-1.857860,85.797946,-2.272458,144.344920,-2.160500,70.686420,-1.778922,87.833053,-1.569808,152.625548,-1.922534,101.006041,-1.474802,97.112980,-1.443222,83.032340,-2.100439,88.485447,-1.397928,96.514727,-1.389988,80.536198,-1.978855,94.534325,-1.403866,129.693936,-1.779515,81.639652,-1.856880,69.314021,-1.482532,123.599493,-1.747344,133.850538,-1.705376,83.340034,-1.794025,128.111331,-1.754832,81.258413,-1.716905,81.095032,-1.737735,73.994151,-1.424701,71.421211,-1.409747,126.357649,-1.679766,108.207084,-1.121329,113.246268,-1.181211
3684274428.561339,0.003906,114.175916,-2.052747,115.559879,-2.077326,121.781096,-2.018850,81.696492,-2.220387,83.623442,-2.258189,74.207736,-1.924964,81.727306,-2.184528,131.945971,-1.966807,68.087884,-1.761399,91.095040,-1.585184,139.329444,-1.862746,79.595942,-1.455697,91.880403,-1.437454,75.047283,-2.119987,82.722077,-1.414767,88.608395,-1.359103,79.964530,-2.031319,95.869263,-1.413611,136.800039,-1.805149,75.768705,-1.925965,69.481215,-1.559848,119.383544,-1.776984,114.683069,-1.782567,83.548003,-1.788451,120.363992,-1.660680,73.211676,-1.840015,80.631293,-1.722973,76.967746,-1.431926,72.334774,-1.400314,136.271716,-1.596990,106.005094,-1.210950,99.787627,-1.269312
3684274428.661126,0.000000,129.346029,-2.008430,122.339720,-2.006359,122.449507,-2.092838,84.095569,-2.270214,86.820292,-2.161285,70.827060,-1.869506,80.328581,-2.091580,129.893320,-2.015065,66.666060,-1.838388,95.124272,-1.525315,129.373686,-2.005141,99.310210,-1.386465,91.924886,-1.390584,81.724937,-2.103875,99.258643,-1.365886,91.814431,-1.316941,74.393360,-1.974088,87.850522,-1.400917,127.645801,-1.905116,75.961249,-1.908017,70.939449,-1.516723,128.476780,-1.799432,120.370389,-1.832983,73.298219,-1.773380,118.857172,-1.698213,79.162338,-1.713936,81.557836,-1.787486,70.830282,-1.394983,68.380590,-1.335401,144.465739,-1.642263,100.452414,-1.160404,116.634768,-1.008762
3684274428.761618,0.000000,113.384189,-2.124556,124.415706,-2.117833,114.295196,-2.076005,81.609516,-2.200753,78.790669,-2.136340,70.882521,-1.864604,77.700763,-2.161320,115.198873,-2.032654,63.344807,-1.805153,83.803630,-1.598035,128.270233,-2.045312,88.950731,-1.513670,93.972255,-1.382566,75.618965,-2.113650,89.498923,-1.369057,86.820562,-1.469076,75.557041,-1.992744,99.028155,-1.364068,115.796328,-1.956865,72.433072,-1.896955,68.899308,-1.519538,132.989289,-1.835934,108.762074,-1.745928,74.862893,-1.806233,122.181871,-1.620159,70.544041,-1.703938,74.921411,-1.660842,68.387210,-1.329774,67.895919,-1.316262,125.628771,-1.642872,99.970351,-1.120486,102.759492,-1.128027
3684274428.861507,0.000000,116.707803,-2.108095,128.222115,-2.125191,137.467741,-1.973780,87.182608,-2.202207,86.917409,-2.237030,72.874864,-1.836021,85.362793,-2.302668,125.871524,-1.892274,67.925747,-1.774719,88.506344,-1.541241,145.995363,-1.961424,94.494375,-1.511377,91.297784,-1.378177,74.786409,-2.126023,89.703996,-1.330384,84.238593,-1.362947,77.492788,-2.084764,89.754540,-1.396523,114.774266,-1.841096,75.747387,-1.890745,68.045272,-1.511047,121.932100,-1.819525,117.808731,-1.707305,77.447004,-1.774405,110.286535,-1.800078,74.647128,-1.678208,78.161177,-1.701546,78.484498,-1.366084,68.834270,-1.397423,125.301620,-1.570457,104.624454,-1.085366,92.481548,-1.154936
3684274428.961765,0.003906,108.360197,-2.131543,113.429882,-2.021777,109.796675,-1.902984,84.978775,-2.179041,87.427014,-2.169890,68.914800,-1.934110,81.691279,-2.187362,118.607350,-1.975654,69.514800,-1.820358,81.849170,-1.629180,120.172534,-1.892904,84.922147,-1.505367,82.612746,-1.511010,76.900580,-2.007139,83.504123,-1.506784,88.591740,-1.419671,74.936659,-1.916554,85.955370,-1.391556,111.634369,-1.756534,76.360489,-1.904872,65.592705,-1.595931,107.728227,-1.653596,98.347643,-1.668291,79.711653,-1.728783,100.904364,-1.567953,73.583835,-1.690209,79.751428,-1.626558,76.869912,-1.368473,68.867064,-1.333296,113.056541,-1.606003,97.147409,-1.193883,97.517901,-1.248953
3684274429.061517,0.007812,116.299933,-2.074478,128.493290,-2.113677,127.270348,-2.038483,81.631582,-2.238220,81.347879,-2.204007,66.087348,-1.871835,78.979466,-2.155704,121.684163,-1.956171,61.399607,-1.781166,84.343465,-1.531117,129.060234,-1.918776,82.005390,-1.393517,84.942346,-1.432697,72.470640,-2.113992,85.683693,-1.397445,83.271860,-1.377226,71.648894,-1.976275,85.634224,-1.381683,120.916004,-1.821453,72.644161,-1.904485,64.419592,-1.564413,118.047361,-1.741193,114.546054,-1.666076,75.928398,-1.791993,114.080340,-1.724721,70.614912,-1.773260,74.833796,-1.668220,69.710523,-1.466457,64.530861,-1.347173,125.271261,-1.731316,97.453157,-1.107454,101.576492,-1.022612
3684274429.161248,0.000000,132.888488,-2.001226,126.653647,-2.135774,123.938182,-1.984513,89.194455,-2.240334,87.372264,-2.268827,67.150575,-1.976040,81.425710,-2.204001,120.721205,-1.957275,64.862157,-1.775623,90.409146,-1.475747,134.440259,-1.913188,88.215034,-1.435692,88.331157,-1.374583,76.521204,-2.152386,86.089383,-1.407881,90.095423,-1.464817,78.980674,-1.996055,98.486771,-1.410033,99.125131,-1.868348,74.333731,-1.938285,65.199905,-1.625046,113.846635,-1.800629,113.211818,-1.750350,73.358099,-1.843645,111.444674,-1.760206,82.075976,-1.779800,73.945123,-1.684217,72.011246,-1.351805,69.025557,-1.360585,129.229477,-1.794318,95.165827,-1.151434,105.318757,-1.169117
3684274429.261075,0.003906,108.596758,-2.093549,129.782722,-2.185183,114.505380,-2.162722,87.719751,-2.209034,80.999919,-2.210474,71.895154,-1.894617,79.743789,-2.293035,130.167157,-2.102183,66.246663,-1.868501,89.084005,-1.580839,119.815793,-2.003278,86.548686,-1.469164,95.850670,-1.440099,73.256110,-2.094435,92.464235,-1.452319,86.547957,-1.413420,77.115152,-1.999949,93.403371,-1.462320,123.619231,-1.841753,80.421615,-1.976530,66.102963,-1.586290,115.732147,-1.807161,113.635507,-1.746831,77.191942,-1.796571,111.784925,-1.726844,84.602056,-1.853942,77.802214,-1.726501,76.209864,-1.471362,70.887555,-1.457978,118.713556,-1.681794,96.878323,-1.122415,108.689361,-1.154217
3684274429.361882,0.000000,121.840326,-2.074472,120.438765,-1.954972,112.067904,-2.057938,88.295724,-2.273755,85.533039,-2.193451,70.744436,-1.891639,82.634247,-2.211667,150.029301,-2.017813,65.569326,-1.842424,84.868764,-1.490972,119.227355,-1.975255,86.996945,-1.508855,95.165496,-1.456658,77.496232,-2.042407,93.419933,-1.463017,96.721131,-1.412696,77.237672,-1.995426,98.489040,-1.400448,128.553646,-1.884182,78.892488,-1.830516,73.063170,-1.538608,114.486388,-1.753384,118.545384,-1.776657,75.231841,-1.857166,110.467842,-1.763905,78.933610,-1.771528,76.289663,-1.714289,73.655391,-1.407042,72.213181,-1.420079,126.805767,-1.574755,108.985034,-1.153765,98.909350,-1.122282
3684274429.461617,0.007812,119.942700,-2.192629,123.620842,-2.132340,108.148167,-2.013974,87.919918,-2.202335,79.337086,-2.207220,72.522403,-1.969458,79.097429,-2.239621,122.541548,-2.112632,66.873688,-1.799000,92.399745,-1.606441,136.619906,-1.987317,90.969868,-1.470226,84.890510,-1.484186,79.405753,-2.106751,84.409702,-1.345928,90.570896,-1.397754,80.057704,-2.006481,86.440840,-1.405657,124.367316,-1.881056,74.249478,-1.890430,65.769684,-1.553573,126.497106,-1.768842,117.301157,-1.737252,75.533428,-1.769206,118.662648,-1.667606,76.229117,-1.728677,83.705635,-1.814609,66.370754,-1.480658,73.582638,-1.409680,122.068364,-1.609213,99.504511,-1.175125,113.218322,-1.134593
3684274429.562576,0.000000,128.958714,-2.082343,119.913632,-2.121196,120.419979,-2.066842,82.428647,-2.311093,88.210076,-2.199364,65.548210,-1.874874,78.819317,-2.243682,114.844872,-1.995363,64.645251,-1.839667,83.436639,-1.536240,139.220861,-1.873168,85.218080,-1.465928,88.014601,-1.448714,76.882452,-2.068013,87.099330,-1.485404,87.832653,-1.422710,76.353220,-2.031303,93.515783,-1.420821,113.815677,-1.854502,73.981714,-1.965750,69.390090,-1.564262,112.271976,-1.895088,120.424838,-1.840338,72.099708,-1.800603,114.592555,-1.796653,70.678586,-1.779019,73.589475,-1.724412,67.497453,-1.415933,68.559132,-1.364848,113.515270,-1.683344,102.957706,-1.099773,98.227428,-1.165285
3684274429.662353,0.000000,116.955529,-2.130683,128.818135,-2.173612,126.107348,-2.164812,92.020656,-2.232963,93.032662,-2.173969,74.819979,-1.921480,83.267444,-2.225795,122.579409,-1.978954,69.287451,-1.800774,92.711738,-1.553021,134.374745,-1.974814,86.313397,-1.487251,89.432633,-1.523757,78.294276,-2.097166,87.609015,-1.403319,83.318752,-1.511893,81.624836,-2.018381,90.619194,-1.483904,120.913379,-1.924407,78.898989,-1.980339,71.682701,-1.567190,134.753900,-1.808029,122.106224,-1.884158,79.719119,-1.795415,111.045741,-1.744238,74.808915,-1.713835,74.916287,-1.737641,71.671273,-1.464625,70.268563,-1.434146,121.434468,-1.557565,102.642387,-1.163464,95.489984,-1.109647
3684274429.762137,0.000000,124.440780,-2.093340,109.711244,-1.956090,120.642160,-1.958889,89.047519,-2.230355,85.869831,-2.118680,65.719449,-1.898123,86.713415,-2.177007,128.850665,-2.023846,65.729975,-1.794775,83.949635,-1.504152,131.101327,-2.094826,89.315062,-1.510928,93.911855,-1.421720,75.900210,-2.177137,91.047816,-1.335397,86.451394,-1.449784,76.633454,-1.987271,85.522688,-1.359953,118.880311,-1.866343,75.915038,-1.979981,69.328458,-1.493101,111.456376,-1.760055,110.591901,-1.751921,74.051205,-1.844569,120.337510,-1.783881,75.928234,-1.820833,71.337989,-1.790426,70.324267,-1.349628,69.749366,-1.380440,124.228679,-1.575083,104.998498,-1.124307,95.710056,-1.160152
3684274429.862674,0.000000,121.377534,-2.048037,106.164033,-1.982375,127.406787,-2.009519,85.792536,-2.273274,81.017732,-2.222094,69.468547,-1.895461,74.712149,-2.215541,116.511361,-2.021223,63.892382,-1.853765,81.773900,-1.515732,130.675868,-1.886559,84.878981,-1.442816,83.357675,-1.449629,76.455059,-2.095532,92.090272,-1.452002,86.008815,-1.386489,74.950988,-2.021881,81.013650,-1.371793,116.063412,-1.726121,74.253724,-1.961004,63.813827,-1.565160,108.583734,-1.651187,108.101934,-1.685538,74.179044,-1.823423,107.653120,-1.695377,77.649321,-1.733208,73.652307,-1.746686,66.404555,-1.387285,65.961881,-1.395817,121.873867,-1.625505,101.367135,-1.186610,93.059591,-1.135071
3684274429.962408,0.000000,119.623201,-2.005202,114.566884,-2.022686,118.136478,-2.042611,80.958460,-2.185979,81.450608,-2.260694,64.776477,-1.900264,75.639716,-2.213634,117.185574,-1.967100,63.636565,-1.845715,84.077559,-1.496236,125.796905,-2.003733,86.088760,-1.454491,82.960514,-1.366261,71.832699,-2.065184,86.713358,-1.346249,91.466050,-1.336787,73.659494,-2.029716,95.093802,-1.295090,112.821402,-1.895124,72.870390,-1.921778,64.202273,-1.509898,127.763718,-1.752094,120.841712,-1.747600,73.624972,-1.829084,103.246300,-1.746937,71.747643,-1.743189,74.709784,-1.694532,66.292836,-1.406739,66.454152,-1.368187,118.674865,-1.589982,86.593031,-1.205437,103.734937,-1.160271
3684274430.063325,0.003906,130.251467,-2.177499,115.860818,-2.023008,117.566420,-2.068827,85.541911,-2.168411,84.607073,-2.109293,68.709139,-1.860541,76.216046,-2.129000,121.687429,-1.905557,66.638275,-1.802877,89.331119,-1.452357,134.508146,-1.911311,82.127846,-1.357979,86.335046,-1.449892,72.919986,-2.044641,90.146769,-1.320103,89.028508,-1.278564,75.902882,-1.930677,87.743559,-1.199685,122.281838,-1.722872,76.498743,-1.921839,68.637425,-1.546785,118.752987,-1.698260,115.084527,-1.783936,77.719544,-1.757117,125.097213,-1.630533,75.573495,-1.708953,78.670277,-1.777814,68.043947,-1.396317,74.927272,-1.347242,124.164163,-1.658683,95.756331,-1.131141,97.759924,-1.180524
3684274430.163058,0.000000,106.473376,-2.067256,115.428874,-2.105034,120.832397,-2.121354,85.934556,-2.250556,82.606583,-2.176964,67.718828,-1.958388,81.714255,-2.230288,136.003690,-1.984324,65.197352,-1.796025,89.589286,-1.536897,132.662273,-1.910948,87.780868,-1.468932,85.323328,-1.450574,72.063002,-2.071439,83.873668,-1.359774,87.731835,-1.501072,71.367420,-1.969615,90.200226,-1.355246,117.948172,-1.836314,81.291649,-1.936602,68.573503,-1.561392,115.390883,-1.684970,119.643255,-1.855685,76.814637,-1.823010,109.475160,-1.736943,76.198251,-1.753575,75.565325,-1.844982,68.154691,-1.416365,68.344489,-1.417963,115.705975,-1.673941,108.802401,-1.153685,104.898149,-1.097098
3684274430.263450,0.000000,119.553544,-2.078581,128.151336,-2.017752,115.880838,-2.121666,88.722257,-2.169897,83.488579,-2.207983,69.245576,-1.815767,80.535074,-2.187028,135.604334,-2.023627,66.581758,-1.828930,92.954376,-1.517329,136.923488,-1.889634,90.492395,-1.479771,90.522482,-1.392647,72.537633,-2.096478,85.624485,-1.399306,87.966122,-1.460065,76.235200,-1.988497,88.288836,-1.356301,113.053613,-1.784048,77.919770,-1.958811,66.201797,-1.532023,110.880755,-1.732644,108.220758,-1.594075,75.711924,-1.754450,115.728461,-1.596079,77.960911,-1.709590,74.098691,-1.780054,72.098874,-1.360702,75.274023,-1.374972,129.025884,-1.590874,111.607257,-1.034787,111.360214,-1.078879
3684274430.363181,0.007812,114.843592,-2.027610,122.115298,-2.122994,121.686373,-2.071307,91.720215,-2.184027,85.221130,-2.199548,70.700552,-1.900250,76.316072,-2.140101,117.856680,-1.912198,65.752358,-1.833330,86.251891,-1.436697,128.296065,-1.989223,86.751800,-1.405407,84.816123,-1.431199,72.383325,-2.056621,89.021088,-1.378227,85.211566,-1.308029,73.246043,-1.898602,90.442073,-1.373566,115.378040,-1.840140,73.820427,-1.856644,66.586467,-1.562982,126.937904,-1.808579,122.173583,-1.573885,76.009297,-1.766376,107.880386,-1.756503,76.153423,-1.780616,76.723715,-1.689608,68.450488,-1.312432,66.396459,-1.271135,124.487050,-1.577625,100.619443,-1.049000,110.021209,-0.935913
3684274430.463913,0.000000,125.476102,-2.103595,119.847731,-2.002182,119.375681,-1.970661,89.752104,-2.192546,86.535648,-2.102669,67.220588,-1.881162,81.085852,-2.205165,136.790013,-1.889767,64.649835,-1.798872,89.940674,-1.475060,140.634034,-1.945240,87.683749,-1.391157,97.354778,-1.378338,79.291436,-2.005556,89.346626,-1.348745,86.908822,-1.399993,74.868411,-1.938650,101.807410,-1.370370,124.173770,-1.809305,76.522513,-1.864851,67.532600,-1.549515,121.563046,-1.719919,121.401112,-1.721043,81.338439,-1.777910,128.032636,-1.659709,72.925980,-1.745071,80.841046,-1.647280,70.465579,-1.400922,66.534991,-1.302352,115.688395,-1.686715,107.565762,-1.145342,100.514223,-1.119546
3684274430.563647,0.000000,104.841926,-2.121416,114.139759,-2.096620,145.344649,-1.942359,81.915825,-2.194809,86.800398,-2.213389,72.580507,-1.842076,76.016976,-2.239401,126.050399,-2.037723,67.408174,-1.789000,85.373659,-1.528955,125.907403,-1.979701,81.812449,-1.494631,88.408882,-1.480505,77.536833,-2.061829,93.096253,-1.422666,92.933263,-1.366975,76.488785,-1.981070,89.009117,-1.372986,130.698882,-1.701940,76.667045,-1.895143,67.742874,-1.581722,120.227811,-1.732637,130.949093,-1.703870,77.145408,-1.785635,120.352329,-1.786897,78.000804,-1.780042,80.182108,-1.679883,72.434219,-1.461749,67.821394,-1.365336,132.528100,-1.668455,107.126193,-1.061090,101.039815,-1.115235
3684274430.663380,0.000000,112.181118,-2.058952,114.516836,-1.944099,113.524098,-2.034462,87.295520,-2.132548,82.022642,-2.217544,71.558915,-1.927780,84.067759,-2.134035,139.610228,-2.060800,66.862023,-1.828777,87.042165,-1.439268,145.216936,-1.929083,95.120259,-1.417805,88.787739,-1.354966,76.946510,-2.108793,85.914223,-1.373722,90.400915,-1.380364,80.760851,-1.956764,93.792636,-1.301269,122.274818,-1.786928,73.232057,-1.825980,69.054801,-1.454647,117.262574,-1.761176,111.335926,-1.673992,72.660219,-1.755760,122.603222,-1.716373,75.794614,-1.725147,76.308824,-1.645635,67.037651,-1.421015,70.024684,-1.327688,122.083975,-1.643871,106.922118,-1.085438,116.587367,-1.064715
3684274430.763150,0.003906,116.285047,-2.080035,122.992923,-1.955836,125.592252,-2.053869,94.673494,-2.176032,85.572605,-2.142664,70.392629,-1.870982,81.500003,-2.204691,119.970038,-1.964843,65.501709,-1.824327,85.142881,-1.463860,131.695136,-1.870502,81.218717,-1.418570,91.342858,-1.454485,80.595494,-2.073820,87.755166,-1.393144,88.994103,-1.447173,74.777755,-1.964678,88.130831,-1.308985,118.107505,-1.796065,79.929646,-1.885478,67.534122,-1.599257,118.693241,-1.725911,122.412777,-1.741658,80.948097,-1.820796,109.931217,-1.651533,79.124227,-1.759089,82.870139,-1.729817,77.196733,-1.444355,73.560243,-1.387771,127.223061,-1.593112,106.178068,-1.097520,104.986114,-1.138745
3684274430.863882,0.003906,121.719439,-2.170425,126.852798,-2.057618,116.627903,-2.102397,87.372713,-2.287134,85.467532,-2.206835,73.549768,-1.970798,86.285546,-2.209243,126.795208,-1.986347,68.133199,-1.794677,85.003296,-1.582505,130.358485,-1.861873,95.475648,-1.566760,87.897233,-1.424780,82.143990,-2.167455,89.608460,-1.468275,87.125237,-1.379495,81.670109,-1.994860,94.278962,-1.466586,121.245733,-1.829618,79.311341,-1.937759,70.894613,-1.535082,139.904931,-1.857138,112.657964,-1.724679,78.045714,-1.807449,117.166475,-1.706674,79.145470,-1.795068,77.818655,-1.788689,76.580730,-1.378633,70.218109,-1.349620,122.267406,-1.722082,98.878451,-1.125644,105.003424,-1.180688
3684274430.964663,0.000000,129.845028,-2.169839,133.179244,-2.131252,135.436314,-2.179131,93.449804,-2.334796,88.432128,-2.202463,69.238678,-1.930388,88.256413,-2.197491,137.290090,-2.064582,64.985489,-1.889663,96.415930,-1.547659,146.018764,-2.017706,86.437640,-1.499317,96.031312,-1.465485,73.742453,-2.101501,94.367069,-1.508717,88.439778,-1.471532,76.089950,-2.017926,95.242826,-1.407717,122.638895,-1.796336,78.625459,-1.960705,73.354599,-1.567222,115.228157,-1.756060,119.664729,-1.660830,76.924852,-1.813561,121.263508,-1.673965,80.992486,-1.791077,79.057699,-1.733044,76.828643,-1.429402,77.632846,-1.361293,128.117155,-1.694903,105.040259,-1.166197,117.094030,-1.116483
3684274431.065493,0.003906,124.595049,-2.005444,127.562451,-2.181693,123.708129,-2.045880,89.725527,-2.222668,86.380158,-2.167324,69.609444,-1.910569,81.463785,-2.201612,130.863618,-1.956260,64.390256,-1.849516,93.560471,-1.513054,127.622690,-1.959001,95.547986,-1.501910,93.635327,-1.529877,74.836133,-2.104608,88.352616,-1.414539,91.845131,-1.379569,78.897050,-2.022596,90.659393,-1.381314,128.933303,-1.835797,73.919622,-1.880254,68.976051,-1.524466,121.340640,-1.757091,145.697759,-1.732483,77.160002,-1.853554,123.625127,-1.783152,80.178883,-1.800719,81.607508,-1.704628,69.638473,-1.378017,70.554598,-1.373892,115.903238,-1.640853,101.619667,-1.103908,106.310534,-1.170124
3684274431.165576,0.000000,127.782934,-2.076725,122.944577,-2.064153,129.969952,-1.973917,87.236823,-2.202263,84.883102,-2.133535,72.439724,-1.899748,86.044185,-2.179862,117.525680,-2.018130,68.278130,-1.756015,88.649296,-1.492990,130.174490,-1.900597,91.748523,-1.462505,88.913348,-1.417918,77.570014,-2.092527,92.776141,-1.318665,84.505996,-1.418921,78.623705,-1.978827,90.115071,-1.312494,132.103586,-1.766473,77.627780,-1.881378,69.218766,-1.502475,114.122067,-1.713051,124.753705,-1.786651,74.834904,-1.778470,117.584990,-1.705417,79.727892,-1.752375,75.308663,-1.767753,68.049273,-1.340558,69.571987,-1.325710,138.225861,-1.616376,100.548803,-1.058333,103.940247,-1.029955
3684274431.266380,0.000000,119.809220,-2.104339,118.064788,-2.077616,121.368917,-1.989609,82.003326,-2.202528,80.464933,-2.152249,69.356855,-1.881511,80.870501,-2.203837,111.589235,-2.059588,62.467428,-1.784987,82.688529,-1.453644,137.479176,-1.869139,88.827841,-1.479893,89.785183,-1.345270,73.688166,-2.085678,86.744325,-1.414031,88.510739,-1.410850,78.659911,-1.889576,95.002008,-1.312417,130.921574,-1.797671,76.539199,-1.886208,64.949786,-1.488660,131.715222,-1.794227,108.800872,-1.688571,76.801910,-1.787241,122.858804,-1.759488,77.307341,-1.707788,74.197872,-1.758008,67.278731,-1.328263,70.164435,-1.325827,115.188764,-1.612594,104.881648,-1.152802,106.434271,-1.171319
