Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274373.515701,0.003906,108.393792,-2.166339,117.839587,-2.113973,115.057940,-2.080784,84.803017,-2.246220,85.621673,-2.321380,70.113658,-1.940060,86.308765,-2.243332,124.235459,-2.111056,63.073621,-1.936801,82.907255,-1.586832,132.983918,-1.997564,86.519193,-1.517458,89.988095,-1.550235,77.344505,-2.155267,85.131889,-1.430164,85.122948,-1.413954,76.699795,-2.011734,91.491834,-1.426416,134.160105,-1.810090,80.876532,-1.914629,65.800444,-1.573010,116.760857,-1.807240,107.943497,-1.803183,73.996060,-1.804966,114.743375,-1.825030,76.740187,-1.814107,76.238586,-1.751171,70.613306,-1.448104,69.528018,-1.447993,138.400425,-1.733087,107.457162,-1.112637,99.899331,-1.263512
3684274373.615402,0.003906,105.002325,-2.187196,119.823639,-2.102819,112.267991,-1.978756,79.883197,-2.258423,85.905495,-2.239319,66.719192,-1.930707,80.151524,-2.192186,125.516893,-2.114313,65.231875,-1.820272,85.597076,-1.466796,128.545269,-2.001539,86.403720,-1.561809,85.393749,-1.486003,78.737088,-2.135089,82.979006,-1.409744,85.411109,-1.485431,76.180349,-1.999777,93.802668,-1.384443,142.135825,-1.875935,76.154745,-1.922048,68.344092,-1.563950,131.171907,-1.779522,111.982875,-1.819966,73.866619,-1.867367,122.665618,-1.730928,80.017184,-1.746823,73.519638,-1.706472,67.323890,-1.432534,69.797671,-1.458465,125.689271,-1.682152,94.927042,-1.176659,98.943106,-1.059541
3684274373.715137,0.000000,124.681171,-2.166116,111.205439,-2.132002,119.407590,-2.120861,88.678736,-2.200278,78.842975,-2.246229,69.617310,-1.917961,76.316531,-2.220361,124.492563,-1.956140,64.324769,-1.841777,88.031223,-1.552471,129.266761,-2.009235,82.848846,-1.481479,88.994791,-1.385289,75.404359,-2.142785,89.962888,-1.432847,87.646246,-1.444645,76.844968,-2.001183,91.282865,-1.397487,121.552060,-1.858506,74.032107,-1.878135,67.105958,-1.565830,113.729621,-1.736149,117.982395,-1.818149,79.636372,-1.819677,117.797791,-1.742850,78.925551,-1.750394,69.167492,-1.758291,73.222102,-1.411828,69.264900,-1.373811,132.056101,-1.674267,97.539238,-1.227506,106.803082,-1.087068
3684274373.815866,0.000000,109.268332,-2.029980,112.778470,-2.038393,121.911218,-2.087559,86.772126,-2.270625,84.247129,-2.159122,66.320000,-1.910061,76.661676,-2.198016,110.685412,-2.059739,66.196031,-1.855835,88.015159,-1.587004,121.065702,-2.040395,85.856624,-1.489985,94.407024,-1.411661,73.245416,-2.128577,98.304737,-1.361677,88.409168,-1.496401,78.573712,-2.044161,90.056122,-1.305647,111.993740,-1.966359,77.326735,-1.943084,63.508092,-1.603912,120.482413,-1.808768,108.132167,-1.810834,72.314285,-1.845756,113.418953,-1.787692,76.647334,-1.792374,77.536210,-1.815323,72.431812,-1.418836,71.701845,-1.418745,121.865756,-1.575418,95.774262,-1.106967,94.496655,-1.121748
3684274373.916634,0.000000,124.335515,-2.038040,121.537989,-2.035635,122.671136,-2.086519,90.189547,-2.253844,83.780460,-2.270200,65.819064,-1.967236,85.674601,-2.274712,140.191540,-2.110282,67.608361,-1.793871,83.601478,-1.501830,121.134368,-2.055354,92.978331,-1.503474,86.279951,-1.517995,78.290790,-2.104507,85.575949,-1.489993,87.131660,-1.387973,74.563450,-1.999383,95.872198,-1.375481,112.133677,-1.775705,75.388140,-1.930852,68.302715,-1.565714,112.279509,-1.816710,119.104564,-1.755499,72.765859,-1.858775,113.101893,-1.766695,74.164371,-1.796672,75.151972,-1.792015,68.905421,-1.435483,71.843821,-1.407572,125.524465,-1.629745,102.423763,-1.133301,106.062171,-1.094559
3684274374.016361,0.003906,114.608117,-2.026551,107.601629,-2.098973,119.710079,-2.113929,85.413074,-2.272401,86.089575,-2.307505,70.886720,-2.027742,81.898484,-2.264574,126.967160,-2.005366,68.156046,-1.873935,92.326959,-1.524554,124.734455,-1.986825,89.717428,-1.529857,93.010352,-1.512308,74.065740,-2.129429,90.008629,-1.529737,96.719106,-1.462367,72.738910,-2.048560,97.393149,-1.428840,115.493735,-1.902653,77.829616,-1.960592,71.342746,-1.606908,117.751750,-1.847750,118.182223,-1.721290,79.629135,-1.849663,126.741744,-1.657923,81.156141,-1.794827,80.875223,-1.794907,69.099067,-1.460224,76.379090,-1.365462,114.364870,-1.636500,97.764827,-1.215242,113.515125,-1.109667
3684274374.116101,0.003906,119.985101,-2.080405,121.875133,-2.041870,114.794839,-2.018093,84.652347,-2.280879,87.516825,-2.265553,71.108100,-1.944647,78.690217,-2.194423,124.876335,-2.043325,65.636198,-1.903842,85.052344,-1.558470,123.711754,-1.896769,84.109293,-1.467744,91.654109,-1.442261,75.112748,-2.166188,88.316498,-1.352135,80.457746,-1.373559,75.998000,-2.041023,93.635800,-1.410983,122.791869,-1.849846,78.054490,-1.935819,69.067173,-1.572109,122.060885,-1.726813,112.276935,-1.747309,77.621439,-1.860790,119.251341,-1.605972,76.747700,-1.774669,80.414310,-1.800797,69.396222,-1.416613,75.429406,-1.430746,119.190803,-1.585295,98.078663,-1.157226,95.396572,-1.115327
3684274374.216794,0.003906,132.626581,-2.111286,115.091231,-2.048394,119.175280,-2.054027,84.246238,-2.229996,82.697647,-2.276687,74.591717,-1.902254,81.784223,-2.151744,116.240307,-1.871165,62.318270,-1.832756,88.665887,-1.447162,126.266582,-1.824920,87.920024,-1.444054,85.886090,-1.356238,74.777178,-2.150330,91.334033,-1.397824,85.346006,-1.409415,84.302837,-1.923929,80.767064,-1.378179,119.103482,-1.853293,76.898862,-1.908206,65.719686,-1.592819,108.993715,-1.718403,106.002056,-1.665567,77.030546,-1.742762,111.562181,-1.547539,77.243130,-1.765537,81.591482,-1.737148,69.419095,-1.406387,69.071190,-1.417727,121.486519,-1.622686,96.252499,-1.159727,99.075706,-1.101460
3684274374.316542,0.000000,106.032566,-2.157702,113.850675,-1.973969,104.057991,-2.047910,88.748841,-2.304733,83.104304,-2.230090,65.638775,-1.889039,83.752045,-2.177620,119.539799,-2.017437,62.255264,-1.860337,87.051464,-1.580117,117.596318,-1.872559,87.805629,-1.458876,87.470222,-1.424154,71.151616,-2.050319,79.805087,-1.338418,80.071588,-1.398950,74.492874,-1.991426,96.606656,-1.377948,121.524561,-1.821558,73.261914,-1.885157,63.652921,-1.535155,106.881925,-1.712913,119.602590,-1.726203,76.171777,-1.804948,110.124032,-1.667114,71.363002,-1.731671,75.895903,-1.748007,64.826703,-1.418253,69.818784,-1.406713,127.274521,-1.621211,98.534196,-1.096864,96.863499,-1.051740
3684274374.417958,0.000000,124.290473,-2.085477,129.695036,-2.008681,121.247144,-2.137071,78.301542,-2.168377,78.282127,-2.292679,67.303260,-1.856574,82.132684,-2.237753,128.290040,-1.885905,61.249480,-1.826631,91.355123,-1.527960,127.892787,-1.954892,88.880962,-1.429605,84.246142,-1.469028,75.395775,-2.109081,82.551922,-1.415049,89.641354,-1.455246,74.156798,-1.996969,91.134232,-1.380123,118.517970,-1.870928,73.149176,-1.879228,71.416764,-1.518329,116.061151,-1.782276,104.178131,-1.714500,77.423056,-1.805012,110.645866,-1.756732,80.934397,-1.804654,74.846236,-1.730055,70.734172,-1.396144,70.164551,-1.313066,116.078977,-1.680116,97.614201,-1.144264,96.549472,-1.238825
3684274374.517721,0.000000,118.911344,-2.057737,124.352495,-2.050656,114.832930,-2.051569,82.250559,-2.295143,89.677869,-2.184292,68.649070,-1.947111,81.348759,-2.218948,113.126669,-1.986896,64.988624,-1.908214,86.164114,-1.591108,130.547854,-1.963167,86.520345,-1.551566,86.361871,-1.498197,73.744246,-2.147883,87.855735,-1.377529,91.077780,-1.537825,74.467037,-2.035254,87.124345,-1.398581,109.719068,-1.941186,79.144595,-2.009626,67.036801,-1.620433,120.351619,-1.838935,115.273461,-1.700606,77.234727,-1.831886,120.224077,-1.718917,74.486148,-1.858865,76.070725,-1.790969,68.549072,-1.431475,68.175026,-1.458348,133.417213,-1.638836,88.086827,-1.112634,96.916328,-1.146682
3684274374.617424,0.000000,117.267759,-2.202412,114.068998,-2.111025,119.616613,-2.009997,84.439704,-2.214785,86.060999,-2.300135,70.103785,-1.928932,85.011102,-2.217652,118.395668,-2.043808,67.840589,-1.820713,88.280715,-1.622077,128.308364,-1.944988,88.079975,-1.530485,90.993116,-1.451651,80.657745,-2.106697,86.357110,-1.441607,93.745233,-1.410964,77.711827,-2.032364,92.834763,-1.413610,113.708340,-1.812489,78.387384,-1.897944,62.862778,-1.627681,114.630954,-1.828638,113.367949,-1.766191,75.839747,-1.866979,107.082426,-1.627602,72.323198,-1.835257,72.434307,-1.792999,65.861444,-1.432127,70.602083,-1.436655,119.992546,-1.714590,96.143314,-1.155492,94.903941,-1.186986
3684274374.718156,0.000000,127.683595,-2.113407,116.721642,-2.137972,113.299678,-1.993740,77.931700,-2.242240,83.291405,-2.246505,65.951362,-1.886054,79.234467,-2.224863,117.511603,-1.938313,65.350185,-1.859379,87.663874,-1.502578,131.821933,-1.863471,88.743453,-1.491694,90.285047,-1.401835,76.942982,-2.132090,88.588162,-1.403458,84.976818,-1.361592,77.304512,-2.080580,84.202778,-1.346610,114.957356,-1.853257,76.034802,-1.897026,67.350990,-1.496188,121.756790,-1.745540,124.309511,-1.750723,70.005311,-1.785688,128.163493,-1.710884,78.691628,-1.740954,71.711144,-1.712100,67.838394,-1.465615,69.684227,-1.417568,129.371400,-1.731131,98.861269,-1.178998,102.419193,-1.114589
3684274374.818886,0.000000,118.903439,-2.072969,111.636647,-2.127916,117.104521,-2.058157,79.998033,-2.260536,85.528985,-2.226901,65.970755,-1.949650,80.301605,-2.176824,129.381034,-2.132979,61.870159,-1.862885,86.214429,-1.606538,129.740627,-2.109527,89.489199,-1.506121,88.594438,-1.466817,69.347199,-2.084656,84.332137,-1.454388,89.439258,-1.502811,75.103190,-2.071106,85.804465,-1.406034,122.927160,-1.821486,77.984528,-1.944317,69.318521,-1.599099,116.538353,-1.861872,110.576203,-1.788488,73.665699,-1.845667,118.217214,-1.703325,71.895017,-1.822504,74.495861,-1.756358,66.500269,-1.447840,71.599803,-1.396557,118.626105,-1.724104,95.990455,-1.249467,107.569484,-1.097298
3684274374.918621,0.003906,138.263761,-2.213030,124.508924,-2.084740,112.683137,-2.103651,83.390595,-2.363074,85.999703,-2.320556,72.065056,-1.984078,81.116291,-2.219615,127.907639,-2.071206,64.752623,-1.832767,90.865149,-1.572580,134.178338,-1.961280,90.067716,-1.523679,85.017622,-1.432812,72.794858,-2.122319,92.306574,-1.474636,90.648793,-1.488174,79.135977,-2.103450,85.340178,-1.393456,120.744538,-1.969710,79.172231,-2.009448,68.461263,-1.601590,116.565012,-1.808056,123.850833,-1.765312,78.416595,-1.795033,105.218676,-1.814062,79.942662,-1.870497,75.225430,-1.780394,72.903689,-1.452508,69.738197,-1.407083,114.371423,-1.794279,97.958643,-1.122981,102.477941,-1.100188
3684274375.019458,0.000000,125.158957,-2.053129,127.236168,-2.217415,125.214509,-2.073119,87.573685,-2.252482,81.189088,-2.253768,71.372464,-1.888428,83.210765,-2.212784,126.992485,-1.891451,71.216751,-1.808283,86.368632,-1.546068,138.239936,-1.935625,89.062012,-1.568300,90.274475,-1.391413,76.829287,-2.141334,91.140642,-1.473825,93.810202,-1.452535,73.623838,-1.957321,96.882532,-1.415343,149.833796,-1.897058,75.162606,-1.980831,69.728739,-1.573104,114.996524,-1.764364,129.250428,-1.861253,74.087704,-1.826989,121.883995,-1.731724,76.524473,-1.839818,81.875347,-1.735384,70.845643,-1.387791,72.758502,-1.370447,124.965206,-1.653641,101.532259,-1.215349,101.512468,-1.144803
3684274375.120188,0.003906,116.329612,-2.114064,124.852696,-2.189237,117.723509,-2.046914,84.198907,-2.171496,84.480755,-2.144832,73.148671,-1.929009,80.804450,-2.205301,135.113882,-1.978732,67.234053,-1.879880,89.112630,-1.559433,128.102642,-2.017231,85.677238,-1.445259,88.271342,-1.411941,76.908218,-2.105928,88.794866,-1.431185,91.585263,-1.413185,83.079369,-1.963535,90.645318,-1.389983,118.961921,-1.812755,82.919845,-1.954561,67.129994,-1.595348,120.584847,-1.710564,118.850909,-1.750489,74.019813,-1.814302,116.151700,-1.815555,75.674933,-1.783565,81.853267,-1.758745,73.860690,-1.448883,68.466683,-1.403770,120.654505,-1.586172,102.170728,-1.029086,96.801962,-1.077804
3684274375.220922,0.000000,115.437886,-2.216713,128.654817,-2.024054,114.955535,-2.137215,75.277143,-2.258670,86.073189,-2.194638,69.275089,-1.876316,79.570748,-2.218414,117.032062,-2.135219,67.039218,-1.849377,91.008194,-1.530207,124.320677,-1.938098,92.968198,-1.480673,81.971867,-1.412254,72.680165,-2.056972,91.014622,-1.405025,95.764871,-1.387617,76.482433,-2.015100,91.396120,-1.433437,131.271897,-1.851859,72.046775,-1.841539,66.761878,-1.526645,127.910409,-1.795341,121.988845,-1.767010,72.627902,-1.827779,139.142677,-1.802734,75.051739,-1.794731,79.471820,-1.792759,67.608363,-1.431928,70.626923,-1.426228,122.574196,-1.609661,101.108005,-1.200365,105.785822,-0.977439
3684274375.321315,0.003906,117.530283,-2.065937,113.132832,-2.037379,118.830196,-2.004876,80.174588,-2.240776,81.665784,-2.196094,68.336878,-1.924612,78.043667,-2.133867,114.912816,-2.035562,64.304847,-1.828476,98.721219,-1.517016,118.582399,-1.905449,84.653707,-1.382684,83.257206,-1.444056,73.093627,-2.095314,83.535116,-1.337661,88.670400,-1.435487,77.392548,-2.039424,83.014497,-1.470381,114.919979,-1.784853,76.714632,-1.924380,64.700875,-1.607609,115.139069,-1.771214,120.263056,-1.701199,73.432253,-1.788420,116.228818,-1.768033,73.157106,-1.804599,77.687323,-1.743399,69.926448,-1.381864,67.691414,-1.344009,108.189803,-1.607246,98.638783,-1.105492,102.014005,-1.183264
3684274375.421040,0.000000,134.073596,-2.069680,119.795918,-1.957866,118.044796,-2.012419,83.376032,-2.194743,84.120893,-2.207136,65.245685,-1.903574,76.690773,-2.186751,124.365408,-2.021436,66.339601,-1.837671,81.887841,-1.545340,127.116892,-1.958246,88.357289,-1.483186,85.462411,-1.439017,76.303730,-2.092847,81.624897,-1.417492,83.730867,-1.428643,74.483651,-2.018837,86.499206,-1.265620,113.778290,-1.803958,78.986800,-1.915413,63.205896,-1.520539,125.871916,-1.702349,123.127703,-1.725641,79.573955,-1.753476,113.043321,-1.781018,76.985037,-1.781659,74.508260,-1.718627,67.212829,-1.424969,70.181712,-1.377239,115.857639,-1.612566,106.352167,-1.151100,104.627666,-1.120774
3684274375.522771,0.003906,121.212026,-2.144242,129.453826,-2.100671,128.386456,-2.064141,87.486459,-2.292000,80.257766,-2.253970,68.732052,-1.929840,77.910065,-2.191058,116.759649,-2.046748,65.492348,-1.813230,87.723163,-1.519522,138.086586,-1.961803,80.186530,-1.431144,88.635237,-1.482626,73.272725,-2.072417,95.584099,-1.337687,94.089279,-1.443448,73.736733,-1.982391,91.936315,-1.422863,123.878380,-1.939151,79.315226,-1.935930,69.995394,-1.575603,147.441308,-1.734475,112.509319,-1.918565,78.759661,-1.792078,116.587605,-1.847415,73.696708,-1.779002,81.474676,-1.791013,72.796685,-1.426657,70.546278,-1.324380,123.305189,-1.623144,95.896638,-1.192153,99.457902,-1.148280
3684274375.623488,0.007812,131.831956,-2.047386,119.822366,-1.944480,125.757275,-2.003800,82.489912,-2.187501,82.965339,-2.209753,71.170085,-1.914397,80.485172,-2.241032,121.258787,-1.974250,67.094186,-1.811879,95.414840,-1.456840,133.533108,-2.014392,91.947050,-1.522304,93.511950,-1.431637,74.070360,-2.081715,89.960156,-1.345190,87.969422,-1.403204,76.615502,-1.956790,89.483673,-1.420007,129.448526,-1.867105,72.677719,-1.914747,66.411616,-1.567610,126.962593,-1.903810,107.419310,-1.768385,77.852860,-1.870557,121.240943,-1.704219,75.755034,-1.738926,75.388759,-1.745202,66.838311,-1.407645,69.325859,-1.406803,132.361009,-1.665723,96.194683,-1.135540,96.761227,-1.134169
3684274375.723222,0.000000,113.044752,-2.051712,114.710469,-2.043324,115.510676,-2.037494,93.177510,-2.077568,87.411166,-2.144314,75.974990,-1.895064,85.715991,-2.202104,114.679288,-1.944783,68.669193,-1.902110,89.276691,-1.566072,116.368706,-1.849851,88.057177,-1.491256,85.123238,-1.450352,80.324027,-2.020479,91.647137,-1.495243,81.585500,-1.496111,91.786478,-1.931664,93.265501,-1.463526,109.009175,-1.733892,77.658761,-1.897516,72.371566,-1.533833,113.534209,-1.714381,115.659898,-1.505800,82.048029,-1.738755,123.806207,-1.543102,82.049377,-1.714416,86.490567,-1.716689,77.892341,-1.387437,76.390352,-1.358059,106.917635,-1.629898,102.996291,-1.108540,106.234962,-1.232314
3684274375.824950,0.000000,122.316378,-2.033131,120.731693,-2.095398,112.111904,-1.983862,88.247860,-2.225995,93.353562,-2.198186,72.956094,-1.858425,83.039827,-2.177976,117.913079,-1.869930,70.807976,-1.757546,94.915152,-1.570152,126.347195,-1.939582,93.907670,-1.452484,90.074785,-1.451841,75.638336,-2.058734,89.737377,-1.437350,88.165881,-1.391435,77.695312,-1.991730,98.077736,-1.382160,116.561018,-1.819012,72.572870,-1.929285,69.246229,-1.558903,129.634516,-1.666282,127.492494,-1.648874,82.570253,-1.756963,119.917807,-1.697479,79.522129,-1.721974,77.639249,-1.719633,74.247877,-1.362121,74.915080,-1.330362,126.919715,-1.633377,96.807537,-1.103891,95.617614,-1.076301
3684274375.924683,0.000000,126.194839,-2.004283,107.586745,-2.038153,131.805195,-2.088022,83.478399,-2.118401,88.658706,-2.169864,68.317167,-1.841687,80.358472,-2.257055,119.863382,-2.037624,63.087448,-1.800394,92.939075,-1.532846,135.141056,-1.834010,87.473263,-1.404504,93.753009,-1.527233,75.237173,-2.128161,90.714444,-1.339503,89.384302,-1.407824,76.169958,-1.958352,92.597223,-1.354186,125.928805,-1.754282,76.601869,-2.006491,68.174937,-1.558644,115.951856,-1.679448,120.176063,-1.832036,78.337810,-1.791234,137.784640,-1.815412,79.792030,-1.763371,76.020311,-1.638597,69.245155,-1.370647,67.404175,-1.362962,125.625176,-1.567877,97.958686,-1.102357,110.717772,-0.989324
3684274376.024456,0.003906,114.301093,-2.134642,119.784962,-2.076461,121.763297,-2.066771,89.968052,-2.241140,79.391253,-2.238823,69.214147,-1.953252,78.677842,-2.257278,119.196107,-1.977472,69.552609,-1.818916,83.004104,-1.496722,126.551518,-1.979003,88.191709,-1.427341,96.862878,-1.424273,77.227035,-2.079285,91.481550,-1.398245,86.392804,-1.368656,82.170460,-1.947638,87.958664,-1.359538,124.196556,-1.778478,76.582669,-1.910220,67.900713,-1.534269,115.359258,-1.743559,109.969488,-1.598615,76.828243,-1.770670,112.981193,-1.737855,74.084812,-1.683219,78.572209,-1.692705,69.877256,-1.459535,70.071530,-1.329389,133.548007,-1.683397,94.440101,-1.197624,96.503993,-1.181629
3684274376.124456,0.000000,123.143153,-2.069131,127.761522,-2.118398,111.720612,-2.021658,84.191611,-2.227022,88.515089,-2.242994,67.691558,-1.916884,80.573832,-2.275529,121.329304,-1.965003,66.657346,-1.797509,87.950893,-1.537751,124.694683,-1.982767,90.701271,-1.425186,90.393180,-1.424266,75.899977,-2.057524,87.149057,-1.400477,92.665459,-1.354216,75.811645,-2.036492,90.886617,-1.348893,122.182034,-1.850526,76.661477,-1.893513,65.609409,-1.513241,122.202952,-1.761754,133.282631,-1.767538,78.335368,-1.865916,117.944321,-1.743357,78.145468,-1.724032,79.484072,-1.707482,68.823322,-1.401265,67.054225,-1.406558,123.255737,-1.667920,106.337972,-1.137046,109.806994,-1.128313
3684274376.224185,0.000000,117.367655,-2.120445,111.932804,-2.071900,121.242931,-1.977027,87.300827,-2.256785,85.013476,-2.166509,71.407353,-1.947365,84.822031,-2.215973,114.304676,-2.095382,68.655294,-1.854444,88.518091,-1.628665,127.256448,-2.036880,88.510749,-1.421592,92.269085,-1.412230,74.294822,-2.127727,83.501674,-1.513051,81.886448,-1.521540,78.212446,-2.011544,87.380947,-1.411445,114.461858,-1.760181,79.137226,-1.920190,70.325581,-1.603449,130.030502,-1.765941,118.985031,-1.751902,74.636370,-1.788161,108.106905,-1.761192,75.992263,-1.762022,77.233743,-1.751404,69.410339,-1.422905,68.919505,-1.436370,132.333026,-1.624757,97.294167,-1.183655,100.463305,-1.103635
3684274376.324915,0.000000,115.058295,-2.066629,115.863989,-2.093224,118.661701,-2.225456,86.824406,-2.231006,79.152026,-2.182335,68.023448,-1.854984,78.841824,-2.171571,114.788714,-1.920061,64.870677,-1.802672,92.276470,-1.558556,133.405757,-1.995205,95.911588,-1.455141,85.535783,-1.467949,78.803860,-2.093249,92.519126,-1.490661,85.802461,-1.393752,71.083804,-2.038970,88.103152,-1.352236,139.664241,-1.850071,77.963042,-1.980832,71.035408,-1.586664,129.639744,-1.755085,124.386112,-1.753790,81.332655,-1.808665,120.565355,-1.725926,74.970992,-1.778854,72.279245,-1.657422,75.920640,-1.358886,71.507686,-1.439785,112.484600,-1.693839,104.518907,-1.163657,106.677726,-1.207997
3684274376.424648,0.003906,120.751746,-2.163801,120.207304,-2.103494,122.401447,-2.077602,91.632224,-2.262128,89.915281,-2.215853,69.999395,-1.962160,84.302178,-2.212124,142.684082,-2.062179,66.695580,-1.921539,87.489630,-1.626860,123.925221,-1.900379,94.808121,-1.494125,95.555023,-1.467768,75.427181,-2.180384,88.880742,-1.479184,94.561664,-1.352223,71.387437,-2.019075,91.130105,-1.416863,135.444206,-1.785153,79.608182,-1.931535,71.182492,-1.591599,113.716239,-1.758602,115.200228,-1.744878,76.460564,-1.831700,116.337172,-1.734104,80.872141,-1.746879,82.455430,-1.726890,75.713909,-1.433059,70.168394,-1.350219,128.668176,-1.638132,109.091791,-1.212261,104.167535,-1.150173
3684274376.524385,0.000000,119.848006,-2.150843,111.708285,-2.140062,119.298831,-2.043235,86.051940,-2.200859,91.734609,-2.208835,73.139025,-1.918821,81.713492,-2.203346,130.407556,-2.091481,67.876113,-1.867500,92.649370,-1.539025,154.654990,-2.079232,85.393214,-1.452976,96.271855,-1.385710,76.684020,-2.063978,87.958549,-1.444487,95.539408,-1.371278,75.226209,-1.983208,92.344514,-1.370415,117.614621,-1.798310,84.051573,-1.945218,68.432863,-1.571292,119.230986,-1.778472,111.782041,-1.689771,77.065512,-1.800701,127.235824,-1.735894,75.390280,-1.765676,80.488826,-1.721636,66.062740,-1.368514,71.272277,-1.377242,121.295289,-1.701692,108.142866,-1.179956,96.876012,-1.008539
3684274376.624117,0.000000,129.591199,-2.137405,124.012806,-2.094921,130.977459,-2.159681,90.313169,-2.255109,87.095644,-2.147713,70.500053,-1.892184,83.475218,-2.251999,117.818242,-2.136055,68.536786,-1.853650,91.960799,-1.551669,118.690762,-1.933931,89.498566,-1.523772,94.564166,-1.420645,71.918221,-2.083966,87.809045,-1.428511,93.807486,-1.407193,75.234676,-2.036787,99.011460,-1.371751,125.186867,-1.871884,74.024061,-1.926496,66.810469,-1.558738,118.611887,-1.787268,111.839905,-1.715355,74.660025,-1.828430,112.824721,-1.749454,75.935068,-1.757225,75.769770,-1.766955,73.568760,-1.429896,71.048593,-1.311678,121.999052,-1.690278,95.615899,-1.148152,97.986577,-0.997399
3684274376.724849,0.000000,121.207012,-2.104021,123.616336,-2.143855,122.866438,-2.158973,87.818242,-2.236026,76.949922,-2.210846,68.237797,-1.943610,77.406236,-2.293932,123.172424,-2.114432,65.322202,-1.898026,93.591829,-1.509440,126.260966,-2.030134,88.272070,-1.487875,90.670976,-1.484110,80.435130,-2.131929,94.159425,-1.411466,82.349797,-1.466341,73.969283,-2.063000,96.932019,-1.392219,117.957333,-1.881479,82.330330,-1.925218,65.875860,-1.573170,120.104912,-1.795850,119.612062,-1.891317,77.799361,-1.883351,127.373014,-1.820840,79.904894,-1.758212,76.395554,-1.818285,70.311037,-1.413572,67.736116,-1.463556,138.139849,-1.736816,101.054945,-1.174744,103.473427,-1.203392
3684274376.824580,0.000000,116.687473,-2.218461,131.950338,-2.089338,133.740274,-1.991368,90.211548,-2.251869,85.698103,-2.400205,67.342617,-1.936384,80.431115,-2.179501,126.508886,-1.969304,65.431052,-1.821677,84.902606,-1.552333,133.899198,-1.893518,92.729397,-1.543263,88.265067,-1.459440,78.849421,-2.115749,87.253817,-1.436074,86.235110,-1.487191,76.063085,-2.063400,95.251722,-1.406084,129.534886,-1.753249,77.260283,-1.963638,68.470088,-1.592469,125.996496,-1.755020,115.980135,-1.837098,75.051488,-1.863356,115.319347,-1.848863,75.283898,-1.826335,75.644758,-1.829213,67.621279,-1.545730,70.681650,-1.372112,133.470537,-1.644626,98.600601,-1.074819,109.319218,-1.092065
3684274376.925598,0.007812,102.681025,-2.062853,128.733477,-2.030560,119.924461,-2.073593,86.815749,-2.271182,84.514518,-2.177332,70.886308,-1.881465,88.138414,-2.072790,142.972202,-1.945380,67.854147,-1.782910,92.397919,-1.458493,137.239088,-1.881556,87.037022,-1.437679,86.341648,-1.419120,82.837534,-2.001701,86.456416,-1.432697,90.717509,-1.368616,78.845993,-1.902418,93.993923,-1.319178,124.851104,-1.845325,78.232565,-1.867673,66.506319,-1.565871,116.520020,-1.834255,116.523480,-1.755056,77.484743,-1.772641,129.061357,-1.656655,78.459406,-1.739951,79.048896,-1.714462,69.958800,-1.383270,72.808716,-1.369156,132.886716,-1.692562,102.398433,-1.153404,96.361015,-1.076011
3684274377.025331,0.000000,122.062920,-2.055070,121.832884,-1.995750,117.564472,-2.041299,88.390105,-2.184672,84.580001,-2.208546,70.950039,-1.875660,80.621672,-2.154344,121.940940,-1.963526,64.422920,-1.862143,82.977546,-1.539418,132.863402,-2.110160,85.702307,-1.446898,84.251979,-1.432091,75.046742,-2.161835,83.581985,-1.414146,87.733833,-1.444068,72.172252,-2.052864,89.725770,-1.379068,120.750615,-1.688910,77.495369,-1.860765,73.638830,-1.585409,130.943780,-1.668397,114.763497,-1.743419,74.079583,-1.858222,112.237387,-1.716341,80.656219,-1.774761,75.386238,-1.718035,71.606494,-1.367364,68.790054,-1.366172,135.282404,-1.698205,95.043060,-1.101782,94.452574,-1.148754
