Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684275163.543589,0.437500,1820.454199,0.627884,2675.723391,-0.259364,1969.844130,0.796927,1048.280734,0.743583,690.359734,1.319561,1495.175265,1.325680,545.776430,0.964397,1164.186016,1.167933,645.231499,2.031359,1101.709094,3.119715,1368.082951,2.491005,812.513001,1.964557,1472.824670,1.832383,543.898488,1.765662,896.687973,1.740477,137687.487343,2.211843,580.349436,1.116854,1231.010959,1.504532,777.511396,1.651589,1304.090153,0.941903,464.273464,2.407614,2498.395421,1.212098,4613.970439,0.079644,503.850852,1.735351,2187.999467,1.385850,593.549613,1.330311,1789.696632,1.337289,1630.886402,2.386130,4386.707187,0.713549,1097.198435,2.223924,1197.389871,1.794743,748.540953,2.207849
3684275163.643322,0.136719,697.885256,1.632295,1587.233911,1.965148,1572.780413,2.265868,928.820534,1.712098,859.461032,1.158805,645.497981,1.894456,1451.444624,1.558915,812.060511,2.085955,618.249886,1.770156,1094.966019,2.350798,724.092564,0.532161,1013.093678,2.105090,14348.903391,0.680696,459.599801,1.444486,763.444776,2.401645,822.344981,2.418798,772.580190,1.706532,885.759564,2.007964,1183.203371,1.822264,602.431823,1.097745,3049.275697,1.389222,2083.589937,0.732725,736.731429,1.914650,645.738355,1.658342,866.857975,1.172243,743.174954,1.678154,646.600095,2.600686,685.152618,1.430837,948.451931,2.308396,686.841736,1.749797,1141.244881,1.869419,961.233630,2.017499
3684275163.743157,0.179687,2037.383577,2.825937,519.235056,1.815274,971.975338,0.878971,414.937645,1.384903,719.259155,1.131610,480.060946,1.507898,503.840106,1.147021,794.627030,1.511009,535.079869,1.981602,3575.813562,1.672463,1055.204255,1.407967,1060.211088,2.167360,661.457039,1.750245,1236.409287,1.382550,953.283866,2.644141,974.941382,2.501105,796.144726,1.479116,839.428685,2.251686,1429.228363,0.342955,407.057435,1.235303,476.323864,2.166584,1231.361213,0.575149,1202.517442,1.841237,606.937263,2.395212,653.694956,1.163061,582.995402,1.766157,1056.935867,2.072585,701.491896,2.349546,671.419092,2.407261,1919.119191,1.997324,971.200949,2.537961,519.103069,2.342031
3684275163.843913,0.171875,9859.434775,-0.395114,897.584751,2.035159,699.670598,1.713896,1075.065307,1.692061,579.286591,1.507977,658.925076,2.200496,701.743272,1.187384,1155.017248,2.162031,559.499987,2.145106,991.428738,2.525688,879.140339,2.009562,2574.726469,1.889780,1037.591976,1.444259,450.587503,1.808550,1751.741961,1.777361,736.770208,2.505952,459.713608,1.709278,625.526716,-3.066301,655.465949,0.837203,488.876865,1.803231,480.184635,2.135729,1016.828217,1.101562,737.287512,1.388584,991.139036,2.187749,1045.227870,0.959996,1092.744247,2.396457,407.756337,1.747972,416.865649,2.898706,1131.773471,-3.133166,2034.261786,1.364637,1507.271051,1.891524,952.260531,2.106655
3684275163.943672,0.214844,1141.030119,1.485716,1450.402272,1.047130,1298.934257,1.866096,568.815269,1.216371,584.412183,1.961467,660.056289,1.913561,741.765908,1.213339,1569.542938,1.744602,678.156110,1.906391,738.417380,2.395417,1463.346214,1.219930,543.372671,2.443533,837.128482,2.272051,345.166933,1.854807,550.144276,2.245824,1110.531848,1.123029,1423.112843,2.148276,680.593727,2.365735,2873.791376,1.335600,577.553169,1.832596,914.741396,1.696943,1127.669449,1.573213,3114.216573,1.287510,1240.665725,2.215204,1012.111253,2.267006,4051.838321,2.433650,2018.201260,-3.056288,602.481620,3.079123,708.195328,2.693349,1316.439146,2.144463,1399.363720,2.379652,1642.425314,2.484732
3684275164.045424,0.558594,1068.642345,0.882693,2356.053389,1.343744,1049.805633,2.087648,2085.254528,-1.703006,1480.978618,0.603283,1025.541724,2.488560,5785.840912,-0.257987,1244.638553,-3.081025,4768.799711,0.843733,1467.897250,2.258078,4801.488803,0.096090,2823.784126,-2.520363,1233.800462,-2.110749,1259.194024,-1.681328,2460.743358,1.482059,1441.851226,-1.123232,3396.587840,2.056209,1988.373403,-1.498530,1022.810676,-2.677612,4451.847933,2.982396,1638.637042,-0.228963,1137.459536,0.551733,5831.866616,-2.674467,1451.679154,-1.326446,1300.432944,2.168299,1184.280851,2.301685,1874.399203,0.156544,2157.014520,1.194616,1859.020315,1.501842,1356.667831,-2.866944,1058.775912,0.215124,1404.006794,-1.510027
3684275164.145147,0.281250,1719.104651,-1.240372,745.497696,-2.610506,1670.155093,-1.661394,1253.494096,-1.871186,1625.073402,-1.695927,1188.982065,-0.855232,1207.834073,-0.926752,11502.057228,0.885259,727.423965,-1.532032,1145.512877,-0.469723,1822.953331,-2.086625,704.754814,-1.267088,1160.202634,-1.173260,3079.839871,-1.302256,576.467015,-0.922977,1168.989862,-1.232548,1600.203398,-1.852053,709.070037,-0.797515,1615.239332,-1.752328,2526.217700,1.073504,585.301999,-1.346146,770.224174,-0.653470,511.476268,-0.654789,964.838613,-1.083425,2017.336193,-0.452193,2721.302634,-0.296490,1520.809193,-1.914356,619.607143,-1.250774,579.692323,-1.413787,1164.748847,0.588039,629.239044,-0.952763,2337.666930,-2.326992
3684275164.245880,0.425781,1366.857942,2.704545,1453.484817,-1.100106,2910.315189,-0.220236,4086.959792,-2.372477,2019.365782,-1.119991,1621.508557,2.467728,762.868859,-2.853372,411.812676,-0.319897,1162.585065,0.831075,1603.166507,-1.243257,1605.056180,1.489067,1566.319629,1.934178,536.886511,-1.625826,1881.051004,-1.084271,885.372530,2.535002,749.582135,-0.252366,1145.773928,1.628871,467.546210,-2.533121,703.157600,-0.185043,2427.040648,1.813783,706.326116,-2.346522,1055.370128,0.172423,496.309141,2.525103,2993.695806,-1.062747,983.739817,0.928880,785.964556,1.115629,1938.685813,-0.574764,644.170449,0.866216,667.285909,3.138843,1300.764373,0.097897,1793.365239,0.822091,545.589677,-2.120688
3684275164.345722,0.449219,915.412821,-0.969657,1094.350963,-2.998867,923.065956,-2.593557,817.405245,2.692986,1313.501150,-0.043061,2796.363444,-1.666370,1193.217650,-1.190581,856.414293,-0.139448,827.945377,-2.499619,1400.562487,-2.892940,1858.632704,-2.305354,895.402405,1.629977,1621.013948,0.070611,4403.215330,0.312996,1646.331200,-0.861722,937.631206,0.420634,2582.289795,-2.980527,748.747256,0.784798,2563.736106,-0.548984,1140.506193,2.305736,2533.216316,0.000638,979.473006,-2.775712,1076.823935,2.479399,1263.321073,-1.023871,3909.520987,-0.116868,1371.406262,-1.529838,6213.076703,0.568903,555.337412,2.184855,757.723463,0.270364,1358.081328,2.048079,957.688070,0.044098,1507.752732,0.029244
3684275164.445903,0.496094,1318.925332,-2.472861,1208.057300,-0.766909,1563.464576,1.241136,2102.371004,-0.401189,1426.525385,1.887812,529.989974,-1.865736,962.156630,-1.568301,1032.301388,-0.652433,14474.451062,0.720995,1203.308580,2.664526,1665.310026,0.828628,752.006608,-1.182915,1391.718156,-0.318977,1268.284329,1.263798,2999.273763,1.427508,11454.833915,-0.200828,2031.677720,-1.074044,774.728795,2.639295,2149.049666,1.574585,7917.092661,-0.191686,948.845598,-1.129828,939.719387,1.307085,1194.003090,3.084866,1398.491120,-2.040289,2212.814844,-2.394970,1854.790432,1.305565,1833.873780,-0.239233,1073.591634,0.669160,840.735537,2.191104,1017.362980,-0.875607,6688.660340,-1.467112,861.072253,-0.166966
3684275164.545624,0.503906,4413.760514,-2.768444,810.480399,2.215958,2573.344694,2.822493,1219.949281,0.900848,639.299434,1.646210,1370.807556,1.580221,1632.625025,1.044700,2759.626274,1.549146,715.419708,1.248021,2023.073672,2.236335,763.506624,0.852311,2857.877990,2.381480,1071.620419,1.813828,2294.655199,1.976900,1903.289753,2.178970,756.153577,1.956752,1323.235277,1.178355,1442.304141,2.824372,642.972799,1.145162,652.409319,1.719733,758.883440,1.918852,1877.662746,1.601969,4178.723174,-2.774299,594.404025,1.225317,1467.515900,0.918681,1133.067652,2.083141,6235.760512,-1.573910,2393.902464,2.361002,1285.335999,2.939749,2088.848699,1.236419,1556.486645,2.068742,1117.841074,2.409660
3684275164.645032,0.101562,670.576534,1.503262,606.347682,1.274681,565.829671,1.164062,730.743826,1.187568,397.112841,0.916636,537.888505,1.655447,737.703358,1.046507,1139.659062,1.748045,453.184398,1.376809,532.145834,1.876807,729.681918,2.256129,563.930771,2.212982,523.632131,2.004880,609.467501,1.163093,533.734627,2.102259,483.830430,2.309019,512.663718,1.779363,1034.939384,1.713363,644.428127,1.657811,565.827920,1.331980,384.800350,1.898848,838.040343,2.338709,616.933427,1.451488,512.175434,1.963586,1233.532512,1.074895,810.358883,2.154251,747.324245,1.533816,639.755725,2.181228,426.238741,2.232996,707.688251,1.659265,564.570857,2.752153,383.915600,2.638975
3684275164.745357,0.132812,555.168328,1.617086,860.745057,2.358109,922.358434,2.773544,437.829210,1.783339,494.885397,1.201659,350.682470,1.370117,559.755848,1.206675,624.730899,1.644829,351.756277,1.736967,591.251065,2.568865,1536.829584,1.682824,349.859941,2.274302,418.959394,2.422776,597.181686,1.562639,465.789738,2.462484,404.216913,2.496286,529.612301,1.287002,443.950707,2.107724,939.751463,1.904071,530.562954,1.987831,280.611829,1.954962,665.811945,1.462577,587.303297,2.137248,600.028179,1.769515,802.845061,1.382469,487.729669,1.865888,474.814238,2.194789,298.590054,2.286717,510.803307,2.235074,501.096085,1.553724,676.214302,2.431581,723.470052,2.279064
3684275164.845089,0.082031,1454.761173,1.637364,485.369353,1.447862,550.822264,2.446872,449.458108,1.529546,444.384533,0.843581,352.558145,1.368869,596.483820,1.423718,902.339011,1.179424,439.254032,1.550906,458.245016,2.085012,1085.067177,2.387428,567.505421,2.285669,549.482348,1.927248,485.085546,1.213914,373.010574,2.459197,466.179720,1.963787,449.704150,1.863365,417.767842,2.350910,1170.935137,2.248886,604.388001,1.301964,322.278353,1.984297,548.270213,1.649413,835.621722,1.980176,606.478495,1.781839,872.916702,1.323517,682.732641,1.730812,425.309513,1.792625,471.712079,2.027836,632.851759,1.856338,661.698824,2.221597,389.737539,2.063537,1574.856085,1.949030
3684275164.945822,0.113281,792.007698,1.159182,595.030483,1.479385,942.182826,2.113935,535.497000,1.525283,496.447707,0.795635,427.118690,1.937274,432.978302,1.471998,1378.916692,1.645979,434.717282,1.717627,430.652772,2.061588,446.491579,1.722140,541.090990,2.463360,491.144613,2.815527,903.775853,1.226934,336.970534,2.102269,396.246282,2.075463,866.271433,1.130182,658.615914,1.916230,674.420039,1.846385,630.229447,1.629158,397.977495,2.108348,1031.175199,2.501152,964.184691,1.850861,357.301418,1.780054,835.583662,2.170530,689.354855,1.551765,906.512803,1.468055,434.655290,1.814563,747.617961,2.311020,734.100384,1.459311,728.658146,2.350652,974.381506,2.304173
3684275165.045564,0.308594,554.141950,-2.549014,1516.899709,-3.066448,940.518031,-1.631367,1211.968869,-1.181786,991.983738,0.415639,1119.743597,0.852159,919.700090,1.116548,1761.792520,-2.863085,3424.065947,3.128560,1088.160087,-2.449543,780.629503,-2.513588,897.236192,-0.260794,952.418401,-0.180338,368.549520,0.097526,959.307552,1.566804,1399.501424,2.425126,1343.375595,2.691825,612.579095,-2.822261,618.989929,-1.431025,1002.952821,-1.180671,685.105896,0.658401,850.325826,0.166289,871.119021,-0.105619,969.299620,0.896488,1061.690943,2.138171,6789.555805,-2.777842,5059.143484,1.860698,4778.391093,-1.443023,1411.173676,-1.506315,3982.191179,1.785531,751.220596,2.314143,1561.870311,0.980919
3684275165.146297,0.207031,1108.910490,1.799669,1296.233775,2.387039,2274.033561,2.994517,751.712486,-2.762040,878.067209,-2.694427,440.005788,-2.236832,652.934574,-2.118399,1844.224382,-2.215726,460.103194,-0.869377,653.994216,-0.266235,1508.792262,-0.456121,1043.013095,0.791507,600.424905,1.654712,576.467657,0.705968,1682.150967,1.203666,1069.503502,2.484195,787.493241,1.411519,1061.348629,-2.470160,1416.393548,2.599434,993.902255,-2.973257,545.907599,-2.172848,1428.470796,-2.470752,4140.843419,-1.880691,1015.043589,-0.605565,1310.097574,-1.457932,529.259729,-0.281181,473.973577,-0.420821,471.188500,0.320795,755.146523,1.336971,1591.224569,0.425719,605.324005,1.931196,1459.366275,2.476409
3684275165.247042,0.347656,4115.137002,-1.368108,1258.085741,-1.008965,855.790223,-1.839018,674.825114,-2.855755,474.116392,-2.800464,611.276426,-2.779390,1656.079411,-2.796823,1394.567198,2.948241,500.211692,2.733337,413.915216,-3.045351,1389.549093,1.584861,542.644197,-2.665173,534.226169,-2.548100,504.218696,2.051109,865.077740,-2.711884,1272.407925,-2.607300,1226.767433,2.533428,905.361054,2.908417,1631.643671,2.768774,783.273448,2.178370,443.950773,1.601073,1794.022542,1.936971,666.514019,2.268907,554.468383,1.272846,1483.527711,1.383648,721.128037,1.292036,1440.567583,0.129760,605.992258,1.611763,467.379078,0.734322,1093.313850,1.702462,1723.611587,1.542635,668.726023,0.651980
3684275165.348766,0.210937,635.850276,2.327034,1493.903784,-1.414245,831.804789,1.960049,1283.879771,-0.509110,488.987561,2.961246,521.622289,0.509031,428.491369,2.718943,937.984743,0.264659,425.135947,-2.653623,574.485240,0.623714,866.531357,-1.331650,593.956746,1.296973,542.379313,-1.200317,553.591232,0.999577,888.382884,-0.456922,914.001480,2.885410,1047.925403,-0.957199,1860.626017,-2.180857,1192.766845,-0.003592,1287.926269,2.676684,462.392495,0.789489,3248.140015,-2.313113,731.405396,0.531420,1242.618599,-2.367900,1016.547690,1.429796,2292.650811,-2.708348,552.454767,1.214084,1023.627642,-1.319062,766.285264,1.583732,735.446753,-0.538631,1422.217949,2.837833,870.357237,1.426361
3684275165.448514,0.265625,759.938389,1.818580,1012.990989,1.339400,2042.426091,2.889632,1440.005877,1.795100,582.984004,1.090461,545.682616,1.880395,967.876465,1.490432,1706.953165,-1.379561,700.776831,2.300843,604.507295,1.758460,1281.755936,2.684256,899.545806,2.090724,967.990152,-3.084341,989.068908,1.133418,831.793313,2.056788,699.862045,2.382106,760.663138,1.479348,918.194127,2.412498,984.152580,2.443863,624.287828,1.249014,539.280887,1.827642,706.493120,1.887332,1533.035917,2.456720,971.276157,2.303140,920.847186,2.157125,637.429201,1.889516,1772.080198,-3.091273,1367.486119,2.109007,482.282095,1.784466,826.394175,1.404689,1787.875170,-2.409556,787.988818,2.347744
3684275165.549513,0.359375,1788.462938,3.014285,649.111810,-1.145952,6881.751079,2.178567,665.314895,3.037704,987.949404,2.114968,593.655033,-2.077082,994.697125,-3.096884,1217.181613,-2.009998,678.645936,-3.114614,1274.553435,-2.392841,893.389483,2.767311,1183.898053,-2.482699,1607.266963,-2.096259,515.534740,2.866323,912.123732,3.010893,1769.523826,-2.860086,1156.932902,2.120219,1205.865928,-3.063631,3287.777275,2.489922,675.405085,2.237835,575.395255,2.324091,2221.065365,2.304893,947.026170,2.120169,813.591689,1.935406,1028.031009,2.036254,1606.995232,1.292173,637.366147,0.129866,4561.632767,2.596489,974.058179,1.343254,799.930487,0.165571,1292.660125,1.731413,9210.984104,2.646353
3684275165.650246,0.355469,1769.800511,-1.984347,966.201704,-2.752843,5470.003234,-0.505386,1963.674730,3.050999,1498.974506,-2.726305,832.503130,-3.141271,1015.498259,-3.017969,1908.481450,2.268167,1458.155613,-2.610594,1404.901430,2.903590,3031.382917,3.045013,1176.995231,-2.904019,1128.054003,-2.642885,1835.249683,1.552871,760.022814,2.560551,1019.571244,2.459625,680.096462,1.857944,930.683954,2.728223,1915.263794,-0.937230,854.291988,1.692446,1671.977315,1.492632,1161.088097,-2.124901,1050.876948,2.542689,622.047052,2.010011,4647.921905,0.447653,1381.776926,1.336676,695.997943,0.639484,2138.728759,1.460538,1957.196663,0.805857,997.948265,0.460245,937.130430,1.292396,1776.014674,2.107413
3684275165.750003,0.507812,1811.947292,-2.496541,2875.832884,-2.085945,1765.610051,3.001936,799.089867,-2.887854,947.685078,-2.733434,1342.715478,-2.311580,2141.663219,-2.800334,2177.404639,-2.784940,1615.837589,2.765803,751.252325,-1.489783,779.867842,-1.110347,817.348983,-1.375077,1314.167024,-1.349745,1017.190781,3.041250,573.920148,-1.630982,717.130427,-1.560304,1017.599634,2.883797,1131.360043,-1.430979,954.543545,-0.751242,1268.397961,-2.514289,696.630564,-2.399426,2400.433701,-0.655400,1182.749814,-2.408619,1072.873006,-3.129647,1414.059531,-3.077237,1483.386046,-3.043011,1129.307133,2.938082,1530.593291,-2.299413,705.644808,-2.071264,1445.231404,-3.033397,1617.981644,0.479363,700.177647,-1.724539
3684275165.850741,0.367187,1398.288301,-2.802451,3549.563297,2.069348,902.399734,3.016960,513.719785,2.105882,646.375555,2.156186,1412.025171,2.438969,6965.675388,1.809707,1653.200963,2.648968,649.766271,2.584124,590.404904,-2.569972,744.475622,-2.771334,1370.075995,3.088813,547.410774,2.978177,760.298921,2.478649,877.498191,-2.343767,1363.375021,-2.156911,8847.076293,0.513022,880.692116,-1.821622,969.577838,1.983203,1437.701953,2.792017,931.431665,-2.842291,727.247234,-2.990955,984.351912,-1.597340,849.412665,-2.887414,832.829655,2.842924,1014.776214,-3.026917,504.998367,2.652973,1318.565390,-2.959117,717.257778,-2.744861,1439.896253,0.050505,2230.987074,-2.841487,4250.182056,-2.875718
3684275165.950510,0.480469,2028.059319,1.718542,906.367904,-2.385072,1619.013191,-1.372608,1855.528115,-1.624320,1628.021475,-0.441928,916.336605,2.331505,1817.996070,1.683038,787.241418,-0.638375,930.392450,-0.194544,860.413283,1.653202,1274.558290,-0.403604,1155.084073,-2.464172,1289.011664,-1.519254,1654.118326,-0.532672,977.364891,2.714740,1119.731985,-1.159415,1146.992769,-2.253622,890.055704,0.163709,1715.488428,2.724250,3222.786444,1.888636,621.272583,-2.483222,3176.921196,2.575965,2148.406645,1.626311,1155.842797,1.198372,2128.229498,2.177689,1035.107201,-2.870853,821.868806,-1.813919,1569.397710,1.245120,1135.585850,2.109890,2324.653022,-2.276843,1130.955008,-1.236553,819.193129,0.136653
3684275166.050210,0.515625,2139.569975,-2.505420,1426.893053,-2.848408,1800.018821,-0.904424,1452.419286,-1.205224,2444.415066,-0.371987,1502.488656,1.014585,54328.027351,-2.221415,824.000364,-0.313861,1038.454456,-1.151156,3860.637710,-2.919282,2603.929749,2.291732,13329.051343,2.085203,3459.766082,1.246190,1034.325374,2.813259,725.964836,3.028127,1014.330638,-1.131804,1786.299944,-1.409601,1045.933510,0.757275,2618.737476,-0.988961,2079.776426,1.443788,1550.881757,-1.193620,5438.482006,-2.977067,1334.097462,2.509193,2513.117507,-2.250005,4368.698337,-2.472466,1555.180443,-2.750039,1060.117763,-3.114715,2583.121565,-1.517310,734.357519,0.743377,786.754836,0.053209,1258.035512,-2.334141,2055.523326,-0.302742
3684275166.149976,0.464844,6642.451441,1.382773,2377.778381,2.222944,1945.995879,-0.505943,2405.502257,2.765897,617.795911,-0.699503,1254.337758,-1.552329,1868.392844,0.478231,5486.522338,1.807950,3195.634192,-1.830091,1072.918879,3.012137,2337.377348,2.653712,1538.825607,-0.514128,955.623598,2.928381,1463.763629,1.172708,1452.921197,1.190309,2376.256265,1.728976,1755.762172,2.632884,1372.877913,1.587603,1634.989982,-1.393719,5377.290379,1.560816,1084.064216,2.899498,913.165745,-3.043521,717.340641,-2.440703,2434.873321,2.291707,1784.404463,-2.162632,1089.594576,-2.371338,955.141811,2.186280,537.903952,0.806637,2037.820576,-1.568859,2957.811683,-2.683603,749.188218,-1.390382,2022.527913,2.599631
3684275166.250674,0.570312,2940.633352,1.753990,1728.616305,0.682535,1334.445546,-0.838673,1150.328068,1.320290,1717.740061,1.383768,3789.466842,-1.771382,1192.372787,0.637301,1188.684719,0.648567,1299.244215,1.012467,860.158996,-1.895070,915.950490,-3.113758,3934.612442,3.096592,2635.140988,-1.960068,3706.358309,2.876661,1069.506651,1.706593,1632.357407,2.452073,2995.642545,-1.516424,3796.425717,2.597632,1170.318124,-2.075342,1140.422424,-2.811781,4240.836647,-2.643069,1747.060212,0.470946,2840.862668,-2.589161,1590.340894,2.545482,1143.497119,0.576326,3367.968310,2.773400,1345.994358,0.134549,1607.308431,-2.776150,758.274607,-1.288213,1310.439473,0.341327,1169.740988,2.302141,807.249913,3.134290
3684275166.350761,0.449219,1111.306197,2.170565,1582.715443,-1.652143,901.450274,-1.193190,532.737770,1.901352,6829.325035,-1.303915,6437.339537,2.425020,1391.678603,0.908912,4065.487442,1.747402,11296.321742,0.085777,1644.479928,-1.220345,1214.085135,-2.988562,1160.666444,-0.502101,1392.711264,0.222555,2558.106755,-2.184425,3036.525551,1.253622,2089.151973,-2.893730,1354.360388,1.585546,2667.323125,1.372589,2467.881742,2.731029,3548.929150,-1.392259,1418.600697,2.434852,1346.862821,-2.723674,1120.927204,-0.418286,2590.540192,0.880483,1247.757375,1.503385,940.357727,-2.331011,1379.961828,0.036292,2541.498019,1.733994,2365.072890,1.311873,1938.262433,1.369706,1436.947763,2.193697,3004.294150,-3.063060
3684275166.450495,0.265625,550.540526,-2.065244,1062.769163,-2.347886,2178.950346,-2.100156,1005.421023,0.447579,2146.884644,-3.053933,1536.083701,3.087130,826.703489,2.047138,1787.792107,2.442769,852.281721,-2.515695,1370.310077,-1.302025,805.906266,-0.604923,819.606105,-0.340102,1599.909032,-0.173235,826.338585,-0.108708,1789.680856,2.449875,1473.678771,2.382372,2921.377329,-1.135276,633.804994,0.446601,1316.293244,0.402166,861.848564,1.041575,6143.854862,-1.418107,13846.681520,-2.987680,3728.705019,-1.654571,835.836892,-2.620322,3002.226236,-1.447768,5744.190285,1.330070,1434.144089,-1.077748,983.384573,0.603096,698.950256,1.422060,577.066696,2.803599,690.470797,2.723305,2127.960185,-1.506717
