Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274549.121454,0.003906,212.067635,3.106368,265.941611,3.087618,248.083817,-3.013325,200.575011,2.579932,185.722080,2.826945,130.489396,3.133305,162.050555,2.788302,263.290161,3.124709,128.451577,-3.126950,155.650107,-2.875656,239.508015,-3.033472,173.514829,-2.675086,164.657705,-2.705996,156.975990,2.756909,170.544008,-2.610577,189.567176,-2.711048,161.339668,2.913396,202.588031,-2.455827,312.303620,-2.935502,185.657807,3.055590,148.800056,-2.791642,274.951843,-2.919153,294.567516,-2.758067,184.529242,-3.120621,239.715487,-2.945042,174.082949,-2.987415,187.039287,-2.945080,131.642379,-2.591357,152.206362,-2.699247,261.428410,-2.737894,224.587227,-2.438820,185.654190,-2.214244
3684274549.221615,0.007812,280.885996,2.918570,247.860778,2.911123,370.914944,3.141184,192.556526,2.947983,205.332876,2.816652,158.216432,2.990967,211.544783,2.771268,279.343750,3.083236,163.161113,-3.104218,211.578160,-2.881253,369.053258,2.804243,210.084042,-2.768607,204.729214,-2.739728,162.103181,2.745644,250.762308,-2.769243,198.307362,-2.772297,173.483832,2.924189,220.103031,-2.754440,300.917581,2.969050,188.654506,2.821957,162.429423,-3.044963,290.895812,-3.133422,328.996448,-3.073479,200.399379,-2.971461,385.836325,3.135066,177.746543,-3.091332,157.689746,-3.083537,196.972548,-2.650680,163.947840,-2.876268,295.468456,-2.913510,205.504220,-2.477230,248.896195,-2.455998
3684274549.322342,0.019531,415.790255,3.089856,304.981282,2.805921,327.806283,2.678730,219.112421,2.674015,244.306174,2.743030,181.645616,3.009301,214.726883,2.787924,351.353570,2.771584,203.121697,3.012644,225.998528,-3.004213,332.689675,-3.114838,238.962638,-2.904003,248.418042,-2.743348,233.739329,2.560613,242.871126,-2.741837,231.567396,-2.704901,219.082775,2.890491,240.058075,-2.842688,380.236626,-3.036860,174.730070,2.855233,201.076479,-2.978535,282.080127,3.011413,325.701710,-2.997584,209.998278,3.090963,536.875792,2.937770,251.202758,-3.138577,235.657142,3.073293,192.830365,-2.627929,194.590582,-2.838815,415.279032,-3.003772,187.842372,-2.270905,279.047219,-2.347531
3684274549.422208,0.058594,451.861043,2.980757,432.103827,2.554764,480.990236,-3.092283,333.092438,2.339661,338.621547,2.746314,208.923457,3.048631,295.992202,2.735073,557.949793,2.944232,259.173608,3.073251,340.874994,-2.993050,386.602777,2.910767,342.699502,-2.648600,351.031689,-2.688937,244.210664,2.731022,265.747930,-2.621618,285.237294,-2.768228,266.972558,2.887368,412.353513,-2.694822,494.984853,2.854947,275.046637,2.897458,219.421913,-3.084293,508.719017,3.110354,426.011657,3.069993,287.972391,-3.034251,358.950231,2.992131,289.363455,2.901269,361.557791,-3.129975,368.752097,-3.055879,227.773936,-3.114983,392.036881,3.027982,467.584026,-2.524594,563.969731,-2.683456
3684274549.523182,0.046875,671.319075,2.366066,477.028779,2.855731,816.892952,-2.687926,269.553431,2.611117,439.244956,2.660989,230.411189,3.069966,274.556081,2.531294,356.117810,2.685761,215.414248,3.080789,458.206699,-2.909789,515.791110,3.076308,294.419419,-2.856899,380.476538,-2.487278,339.583951,2.731083,250.994203,-2.532578,484.675723,-2.436212,306.161110,2.757084,366.012959,-2.830543,433.200370,3.135153,240.498427,3.008615,221.508227,-2.956553,900.533322,2.701956,471.467734,2.940814,354.578672,2.955154,553.760084,3.065487,319.812991,-3.110546,327.104358,3.072948,301.962501,-2.798444,267.751009,-2.900457,514.477680,-2.666818,297.770221,-2.587509,432.965988,-2.293763
3684274549.623914,0.062500,531.871592,-3.063641,1043.780596,-2.530288,466.463229,2.457191,337.750181,2.476671,374.306980,2.466641,289.172307,2.809135,331.829694,2.670124,617.138448,2.912222,247.434520,2.974370,387.078010,3.136604,601.958976,2.867101,293.996615,-2.651227,335.708506,-3.017307,389.951465,2.748192,446.306560,-2.427803,382.797019,-2.637649,307.952535,2.520991,339.615083,-2.562943,604.501785,3.089697,297.605299,2.666634,240.575680,-3.081968,566.513847,3.058247,609.537325,3.096272,291.174445,2.972048,899.458215,-2.509463,376.408845,3.104427,323.219007,2.920928,313.657903,-2.955230,283.001450,-2.897109,558.244830,2.999669,448.071198,-2.531734,450.566397,-2.173141
3684274549.723647,0.085937,438.605965,-2.670198,543.723523,-2.722076,788.905946,2.660632,413.318059,2.733470,297.054736,2.964266,254.064484,3.084348,432.447105,3.068629,734.302941,-2.446289,191.465847,-2.883377,287.714447,-2.619492,543.561626,-2.630723,402.324348,-2.473535,285.549294,-2.364822,350.052645,3.072941,368.272347,-2.355824,313.305827,-2.365032,310.596542,-3.124797,288.355603,-2.212939,592.477606,-2.534079,514.476726,-2.980989,411.948312,-2.637261,545.750720,-2.727545,833.549162,-2.273183,372.403152,-2.981686,689.110126,2.879306,383.425357,-2.885606,342.934253,-2.532849,340.586850,-2.312657,296.458520,-2.234686,572.511780,-2.257648,464.089747,-1.703579,385.498397,-1.899158
3684274549.823511,0.160156,425.907319,-0.795970,1693.500808,-0.582261,707.772585,-1.446093,481.842419,-1.871097,562.315298,-1.537113,376.330795,-1.573051,481.532740,-2.146754,692.259214,-1.855762,267.696996,-1.758820,398.454739,-1.509927,1584.929086,-2.893594,661.484612,-1.799175,404.014472,-1.906736,429.363750,-3.081868,391.906574,-1.954745,429.290404,-1.975900,474.265289,2.672260,590.465543,-2.535738,817.121587,-2.797478,450.486416,2.592778,307.834750,3.052769,1142.171256,2.286903,1002.464046,-2.558316,446.203547,2.302474,900.785376,2.767709,473.614095,2.231446,675.313518,2.249546,382.360979,2.342724,284.687649,2.469746,487.322896,1.560234,618.967937,2.676745,675.813198,-3.013895
3684274549.923532,0.148437,811.848087,-3.033703,1471.660881,-2.708980,1293.208861,3.046485,762.806211,-2.871284,629.632581,2.725855,670.033737,-3.026043,902.922510,2.505516,1150.995961,-2.990788,494.883706,-2.909132,715.194255,-2.706517,3360.952378,-0.298750,516.468562,-2.695789,388.027274,-2.184748,509.229218,3.043266,556.374661,-1.746343,605.696757,-2.190085,665.677870,3.014536,626.828767,-1.890712,3979.301187,2.714678,760.363317,2.980073,471.131261,-2.933320,812.685336,-1.791518,611.766482,-2.195350,591.011861,-2.797073,3054.530357,-1.618697,600.648439,-2.801713,502.750155,3.056609,641.031586,-2.613352,475.994932,-2.194418,822.812059,-2.459153,820.688091,-2.193828,386.724123,-2.015972
3684274550.023730,0.199219,799.881326,2.564352,1374.280844,-2.489004,827.044086,-3.055708,732.766551,2.778146,517.722520,2.777058,453.021361,-3.118401,577.136882,2.850873,689.492288,2.767096,723.658508,-2.724545,407.721802,-2.338934,1215.352478,-2.517455,386.385518,-2.569818,438.188255,-2.564901,593.575336,2.768849,638.200830,-2.295392,428.379848,-2.554735,606.873858,2.924338,455.175425,-2.426063,1048.165965,-1.249969,414.891151,2.560025,598.466586,-2.559717,686.743399,-2.838894,4635.030627,-1.495614,674.536840,-2.882659,1163.167533,-2.751641,954.256182,-2.740427,908.236531,2.900203,383.501379,-2.031108,448.660843,-2.606943,1875.652255,-2.914461,472.793739,-1.990532,1253.317365,-2.206452
3684274550.123472,0.125000,1148.867218,2.846332,929.115281,2.694900,573.467381,-2.864446,787.897433,2.858287,389.054636,2.591314,366.203913,2.941212,467.497489,2.925507,781.377354,-3.123649,484.752128,-2.948811,511.137546,-2.846521,835.160420,-2.439090,401.967893,-2.660375,515.595958,-2.407215,559.981847,3.040488,537.177977,-2.623942,473.722881,-2.839406,470.556248,2.807420,558.465649,-2.673250,3152.338741,-1.087904,470.613916,2.919460,390.887070,3.113943,817.796636,-3.006185,699.151468,-3.002695,657.619180,-2.656313,881.339240,-2.372792,295.377968,3.002703,653.479907,2.968093,426.330541,-3.037900,347.084428,3.005916,990.430783,-2.422574,1238.246507,-2.578221,712.039910,-2.343732
3684274550.223205,0.238281,578.169693,-2.710105,534.657233,-2.886955,671.342129,-2.607117,4908.250282,2.113705,631.836158,2.996746,326.843936,2.970709,454.162862,2.920105,625.062740,-3.078827,486.855615,-2.730626,553.750304,-2.527974,723.683187,-2.738068,573.028621,-2.106937,503.502582,-2.171820,532.080113,-2.826023,386.073586,-2.478561,305.535946,-2.284929,416.631618,-3.137768,520.251444,-1.919858,838.124960,-2.039848,483.850750,-2.782331,336.882386,-2.606688,578.240148,-2.242606,948.983197,-2.311055,384.152332,-2.990170,1031.196693,-2.080562,632.724373,-2.362823,654.402971,-2.526691,374.407031,-2.285066,311.305227,-2.264929,998.114179,-2.646542,435.599893,-1.464129,894.090466,-2.086072
3684274550.324232,0.136719,615.324616,2.605589,641.858151,2.322735,673.405201,-3.074777,940.275711,2.797906,659.606257,3.132351,615.915401,-2.578131,357.921837,-3.015569,507.666535,-2.361074,452.218803,-2.962682,578.683429,-2.607512,1236.227329,2.737677,453.900089,-2.919019,586.334792,-2.354261,1042.577873,-3.089786,405.627413,-2.152093,538.123362,-2.205970,591.331615,2.988871,712.386007,-1.869973,787.852828,-2.995694,581.511597,-2.894655,464.227337,-2.376340,1668.054315,1.844484,1990.053343,2.582895,664.783391,3.051610,649.182691,3.072571,775.595527,-2.940138,640.782123,-2.819831,648.957447,-2.323888,420.344774,-2.564917,684.217605,-2.930777,530.520064,-2.237373,881.374882,-2.368870
3684274550.425975,0.101562,965.236487,2.963798,891.627902,-2.725497,761.694411,2.978147,948.948526,-2.519545,905.054765,1.904775,384.912911,-2.852519,2236.948049,2.730622,1106.753365,-2.364938,466.087917,3.003193,552.953469,-2.792418,1341.143149,-1.917247,534.572376,-2.405777,868.640061,-2.315586,506.967513,3.036392,828.227866,-2.313554,469.410382,-2.175848,846.534597,3.031144,725.642012,-1.852992,2511.135261,-2.355539,892.831696,-2.650469,464.715854,-2.607621,1003.798125,-2.371354,679.254860,-2.176543,694.923274,-2.420690,523.020925,-2.493105,902.887221,-3.051493,951.765101,2.893870,391.079460,-2.347681,420.328815,-2.803310,725.641033,-2.526162,715.177262,-1.925039,428.215462,-2.501128
3684274550.526160,0.109375,1293.962001,2.987477,544.850818,-3.035873,609.969243,-2.510284,465.615683,-3.100784,669.694202,-3.059264,437.154075,-3.026081,639.067577,-2.814002,1468.468186,-1.920478,387.051325,-2.956209,722.171486,-2.928683,1003.143639,-2.374768,452.520613,-2.231163,535.949875,-2.190265,815.849433,-2.665345,451.326339,-2.160136,475.617372,-2.356143,386.181988,-2.854464,511.874078,-2.287964,1320.930956,-2.972415,1156.069003,-2.538409,321.461564,-2.437205,780.134950,-2.627346,647.407902,-2.756147,414.137331,-2.173980,911.326076,-1.645386,444.879061,-2.712202,1135.077873,-2.392655,435.569466,-2.565786,553.152650,-2.178723,1028.097650,-2.622300,791.001267,-1.564372,536.454135,-2.308520
3684274550.626435,0.058594,1067.685815,2.466226,1022.535751,-2.755282,608.038834,-2.623069,727.367861,-2.897142,552.326291,-2.987474,335.557169,-2.642161,439.533833,3.050566,444.017247,-2.412638,358.330605,-2.808882,296.415352,-2.301693,786.404502,-2.619688,316.934257,-2.265991,440.839086,-2.604313,589.329386,-3.012182,401.171359,-2.260197,465.688058,-2.037750,479.590815,-2.970025,291.540784,-2.411243,487.853964,-2.578346,448.444835,-2.830671,303.040211,-2.760485,703.136564,-2.835003,632.320415,-2.374668,414.435506,-2.553263,476.863881,-2.437657,647.971816,-2.869049,355.905274,-2.722922,400.641504,-2.462377,411.726866,-2.329551,500.954000,-2.359132,785.740535,-1.702697,611.928228,-1.673941
3684274550.726882,0.074219,432.763790,-2.860289,503.736479,-2.937409,700.008229,-2.963208,569.427910,-2.765772,534.840807,-2.936436,263.239081,-2.800843,360.403030,-3.031676,531.612362,-2.759181,250.452003,-2.656180,637.605407,-2.712873,471.157895,-2.307565,434.121062,-2.268464,408.500066,-2.181518,466.927779,-3.034703,397.201455,-2.551087,344.508497,-2.227846,429.232681,-3.014245,412.486478,-2.329458,672.332409,-2.435634,425.580272,-2.654755,306.281726,-2.559900,497.367159,-2.682310,495.342322,-2.354536,405.712856,-2.834298,497.231673,-1.823927,409.514757,-2.637478,561.672604,-2.211699,405.485235,-2.168615,286.627194,-2.064584,436.378444,-2.203344,426.425276,-2.063090,340.350737,-2.129502
3684274550.826862,0.066406,414.495795,-2.805772,540.593745,3.127754,574.282094,-3.131786,420.187213,-3.029937,494.135512,2.840807,318.300099,-2.849512,413.456222,-3.058554,678.010114,-2.795607,282.933922,-2.714851,385.780866,-2.721093,523.611576,-2.215881,516.173281,-2.191349,382.025127,-2.471955,381.358087,-3.140220,498.667498,-1.875077,507.516221,-2.422846,456.183291,-2.754812,650.866698,-2.430508,619.214737,-2.694705,462.892357,2.994612,287.425918,-2.631529,759.912875,-2.035979,493.389659,-2.652466,505.106688,-2.616735,4402.963896,0.845931,459.898240,-2.616880,500.080848,-2.674009,301.256383,-2.139699,274.618427,-2.303901,692.813432,-2.340804,613.081347,-1.945276,384.662760,-2.278139
3684274550.926568,0.023437,675.401865,3.037435,578.108740,-2.858660,445.904709,-2.667133,563.542965,-3.109233,463.721028,3.058495,357.621580,-2.928521,354.296644,-2.984389,446.114872,-2.503479,319.746191,-2.734368,388.002899,-2.494597,507.629795,-2.443361,344.486470,-2.371436,419.567373,-2.021299,477.553648,-2.836344,397.907103,-2.686817,432.904354,-2.442981,415.063687,-2.850483,459.320323,-2.504415,706.864136,-2.216240,405.330688,-2.562281,368.006047,-2.551172,671.559345,-1.671076,519.620241,-2.722078,494.302237,-3.006037,807.120724,-2.508929,332.435716,-2.825943,375.395534,-2.667279,330.148494,-1.982169,328.038169,-2.559759,619.618507,-2.542671,417.988271,-1.894959,543.680833,-2.564210
3684274551.026327,0.027344,618.833237,-2.643835,357.052122,-2.911619,402.140791,-2.634614,306.160409,-2.958613,306.267197,-2.916887,282.283010,-2.725617,375.893477,-2.921011,606.483296,-2.884085,375.396877,-2.641431,318.527670,-2.469525,532.043376,-2.631266,302.216968,-2.282563,338.029392,-2.149468,336.266504,3.110240,307.201829,-2.460219,336.655058,-2.387513,392.214377,-2.679076,427.444144,-2.188749,522.900931,-2.390593,299.332737,-2.936942,426.752429,-2.490970,530.633125,-2.323116,452.066353,-2.401575,458.325322,-2.552067,699.696620,-2.320823,463.251230,-2.134923,271.593765,-2.579787,251.198253,-2.218617,306.919266,-2.378391,338.122266,-2.487359,429.010316,-2.291597,460.686346,-2.108413
3684274551.126061,0.031250,366.387948,-3.036832,636.048601,-2.852554,304.438330,-2.466905,275.219669,-2.828000,369.327027,-2.976494,360.393682,-2.968217,379.370176,-2.957969,633.554933,-2.862680,315.961676,-2.641463,386.297534,-2.464198,577.103954,-2.515143,385.440366,-2.022574,309.623146,-2.175741,295.880989,-2.841795,264.237862,-2.246698,333.287522,-2.284969,372.658690,-2.532639,347.241008,-2.193511,574.857395,-2.464944,286.762660,-2.778704,292.664634,-2.390305,745.170325,-2.562211,481.384224,-2.401254,310.756102,-2.649861,428.225850,-2.322438,358.444257,-2.704000,387.872326,-2.306412,263.842349,-2.381829,273.845254,-2.433055,528.906089,-1.890855,372.565776,-1.803274,371.113264,-1.893360
3684274551.227944,0.015625,595.185535,-2.499580,535.751587,-2.331021,414.297204,-2.513105,282.809667,-2.981728,398.297973,-2.690032,281.077629,-2.876506,315.683714,-3.052826,645.943880,-2.650269,254.697282,-2.746507,292.646577,-2.524855,412.928454,-2.907893,263.584041,-2.578206,344.582021,-2.550242,325.989225,-2.882921,409.085728,-2.333496,274.712233,-2.260906,307.917018,-2.854181,374.508196,-2.101659,602.187520,-2.274253,321.380435,-2.873894,245.919056,-2.549988,374.079096,-2.706815,375.399755,-2.243112,337.512553,-2.754192,418.142760,-2.443636,436.779197,-2.491437,347.731937,-2.806642,348.332853,-2.393361,317.933387,-2.257870,551.668900,-2.287194,457.767405,-2.006188,304.501747,-2.010704
3684274551.327942,0.027344,361.780978,-2.758938,445.731405,-2.793193,465.075782,-2.871088,302.828377,-3.021653,397.729879,-3.081789,270.212204,-2.752860,308.251733,-3.124906,361.688180,-2.689739,204.703146,-2.725164,298.672126,-2.460747,449.956710,-2.500199,283.965687,-2.290990,258.843986,-2.283053,264.433652,-2.976659,242.987327,-2.193657,276.265612,-2.254436,408.827979,-2.985416,299.007273,-2.268900,316.813404,-2.402357,267.772541,-2.733523,321.153634,-2.318503,505.307452,-2.531008,376.213457,-2.190869,259.300178,-2.570444,472.167887,-2.199439,389.413101,-2.435737,355.545046,-2.466145,256.353893,-2.122646,290.466199,-2.136125,315.939359,-2.209104,409.545910,-1.823342,330.165137,-2.024159
3684274551.427683,0.019531,335.246929,-2.797835,474.638090,-2.895961,450.024513,-2.944684,274.224478,3.073038,344.214752,-3.062222,196.469713,-2.898269,387.292959,3.121600,346.902447,-2.421717,277.805495,-2.948244,242.989486,-2.572742,358.872940,-2.798868,274.556888,-2.461218,283.570482,-2.396818,317.442414,-2.916171,261.676477,-2.441457,254.522724,-2.428518,241.174543,-2.930043,265.470262,-2.215520,551.320828,-2.313497,295.559798,-2.679449,307.479582,-2.512041,312.632183,-2.671184,337.682058,-2.323144,243.152505,-2.796107,473.375791,-2.559522,302.478953,-2.441958,253.482518,-2.470901,224.716110,-2.433238,223.433509,-2.128826,355.550988,-2.474319,351.022064,-2.251161,338.307247,-2.106866
3684274551.527407,0.019531,344.229700,-3.004843,356.260672,-2.914331,350.960406,-2.616489,294.742667,3.028979,326.593918,-3.115671,207.528886,-2.949895,269.773313,-2.887063,522.457377,-2.608184,218.066266,-2.758481,266.715714,-2.447240,498.081542,-2.818754,316.597855,-2.390604,268.801508,-2.295006,381.715143,-3.064478,278.064144,-2.221502,305.884457,-2.316953,281.564512,-2.928612,367.247970,-2.313067,488.624004,-2.857001,317.875620,-2.755399,299.114536,-2.590872,410.062041,-2.307812,481.268936,-2.604752,287.630996,-2.800049,327.653405,-2.394034,360.792902,-2.763676,257.570310,-2.487156,262.989212,-2.347306,262.232034,-2.031409,472.417755,-2.385823,343.359575,-1.905577,310.663108,-2.219971
3684274551.627154,0.031250,593.419167,-2.253476,423.721402,-2.519712,328.910932,-2.518945,276.280229,-2.936692,300.416618,-3.096191,235.648811,-2.870025,284.315880,-3.069350,512.421318,-2.528174,234.341080,-2.787826,284.236928,-2.540462,363.583755,-2.543755,275.336529,-2.465925,278.870601,-2.247976,344.824549,-2.900982,228.331755,-2.310852,205.691429,-2.330441,290.978025,-3.023271,231.839260,-2.340554,355.118249,-2.557977,285.851798,-2.820162,209.758542,-2.646419,367.085832,-2.423785,317.095386,-2.464315,325.302658,-2.551802,445.094258,-2.501260,250.631116,-2.924545,242.641961,-2.525224,225.639555,-2.231015,251.853439,-2.378417,370.658314,-2.031232,356.441887,-1.926022,410.707352,-2.064086
3684274551.727952,0.023437,511.299786,-2.838487,410.246407,-2.562721,457.328710,-2.747609,383.316314,-2.876816,376.836751,3.024844,219.825103,-2.898303,270.527248,-3.036126,310.848774,-2.609262,257.496911,-2.705836,305.613831,-2.346918,593.487215,-2.135371,280.095381,-2.355712,203.754835,-2.480985,472.027509,-2.929641,241.785629,-2.425622,290.314987,-2.202521,375.418309,-2.870952,279.671691,-2.181006,417.772238,-2.430279,296.440884,-2.659773,263.559851,-2.501676,352.032129,-2.420737,510.632969,-2.527373,411.020760,-2.241786,268.480133,-2.201041,329.883260,-2.750895,267.448188,-2.243877,282.939052,-2.147349,288.244848,-2.501429,713.421001,-2.485694,448.541735,-2.198512,444.308766,-2.101409
3684274551.827678,0.054687,499.682005,-2.948613,500.389277,-2.970322,378.235092,-2.927568,385.067771,-2.997058,381.994290,3.039539,276.806217,-3.063242,326.313717,3.020280,761.140959,-2.930986,297.121286,-3.076091,360.324492,-2.495407,571.575033,-2.561028,249.805293,-2.407814,271.543402,-2.335645,277.557033,-3.061147,257.671270,-2.459906,269.704393,-2.324385,333.156913,-2.870352,265.720065,-2.060361,561.838837,-2.382919,322.722253,-2.583983,269.082085,-2.587210,387.376297,-2.359790,655.525468,-2.311463,322.113679,-2.742746,485.828991,-2.551594,276.428060,-2.828016,353.770323,-2.828952,286.445119,-2.599775,306.857546,-2.416478,546.558581,-2.436536,366.568445,-2.004017,310.561973,-2.173664
3684274551.927412,0.066406,571.205323,-2.208189,381.048877,-2.762863,424.747759,-2.775767,413.015507,-3.095042,405.170894,2.986172,236.377568,-3.087215,398.467516,2.978393,413.092374,-2.521408,270.838067,-2.879021,305.643615,-2.493300,540.796201,-2.975970,275.195312,-2.655024,266.032757,-2.578213,430.450028,3.031300,274.772042,-2.480961,272.642601,-2.191195,441.598059,2.807632,219.089334,-2.280474,445.297446,-2.403161,302.690408,-2.961150,296.725371,-2.419048,856.652411,-2.414724,571.067531,-1.976926,324.417301,-2.626536,483.191755,-2.148245,502.210919,-2.693380,597.671648,-2.685411,331.848329,-2.800886,310.266545,-2.479454,460.240301,-1.548833,396.333140,-2.404073,334.801274,-1.767299
3684274552.027674,0.082031,403.724018,2.878794,633.572108,-2.902554,626.480098,-2.933131,592.513181,2.530374,379.981596,3.046527,299.217905,2.996294,377.993485,2.742142,442.101749,-2.643200,292.049648,3.040554,341.579792,-2.612983,485.392930,-2.832622,258.869473,-2.464594,287.514931,-2.622117,444.524568,2.336939,282.365495,-2.516778,308.684070,-2.694442,422.339648,2.977800,296.286082,-2.805021,542.393383,-2.509989,519.421920,2.450729,253.706990,-2.900166,543.567644,-2.497317,629.065245,-2.605339,468.440176,-3.088232,555.462246,-2.731518,441.320002,-3.043554,597.794831,-3.072688,285.836735,-2.371343,340.595080,-2.683135,516.276949,-2.497050,445.891041,-2.535611,540.757182,-2.185341
3684274552.127614,0.140625,525.388569,3.026439,529.681227,2.899535,780.704552,2.681139,448.677857,2.123812,399.991004,2.358561,215.948501,2.933259,439.055912,2.425198,526.336810,-3.049962,242.613028,2.940176,359.845856,-3.121628,692.514992,3.124837,299.685419,-2.746777,310.561168,-2.842602,315.508024,2.763225,299.986537,-2.695128,259.627496,-2.521586,322.512666,2.695867,316.988828,-2.748081,1129.677922,-2.192225,388.542999,2.995438,242.057954,3.018830,1087.425944,-2.598284,582.591057,-2.915772,271.851103,2.946643,592.699783,2.911393,451.572524,3.087829,340.747924,2.734583,360.273898,-3.038283,293.956259,-3.032345,771.093282,2.913625,487.023831,-2.756429,460.142135,-2.281881
3684274552.227351,0.097656,423.491396,2.354610,498.482952,2.444513,901.648981,2.617875,470.187313,2.289388,258.494073,2.293217,299.682951,2.551962,244.745429,2.050084,408.680579,2.515106,225.873901,2.761981,314.753482,2.837312,698.083075,2.500801,325.750956,-3.061202,333.284577,-2.968786,276.446561,2.522414,319.714529,-3.070861,325.386946,-3.078837,347.007805,2.332433,290.495547,-2.792975,876.339990,2.838016,321.089371,2.714902,202.472637,3.007150,663.417253,2.622889,605.628196,2.295212,361.492221,2.735320,735.253559,2.789959,366.817220,2.839571,316.410688,2.734201,193.645394,-3.046905,248.256373,-3.072014,516.717461,3.129251,309.020173,-2.851144,404.058724,-2.692350
3684274552.327279,0.046875,427.517843,2.517001,461.829508,2.579753,604.534015,2.959830,256.744521,2.129664,380.937622,2.178467,238.522203,2.708176,263.796766,2.198752,615.301041,2.719242,216.075007,2.895346,300.545788,-3.010539,726.768400,-2.952043,263.682304,-2.906933,303.126819,-2.809733,287.271728,2.406438,237.576669,-2.956165,284.444497,-3.077412,266.491556,2.681051,263.578570,-2.789101,757.512122,2.808104,317.089422,2.706881,212.051921,3.118599,380.997972,2.753775,501.931570,2.867101,246.208826,2.924181,340.710791,2.821679,228.113392,2.668716,255.492621,2.871575,218.846208,-3.133708,255.181842,-3.032216,531.342815,2.834948,283.724018,-2.706078,315.883639,-2.451932
3684274552.427449,0.054687,458.136416,2.505423,487.599653,2.891841,434.442352,2.506070,263.834261,2.237411,271.708366,2.481063,183.209587,2.724133,250.537200,2.596726,528.108390,2.431773,223.733952,2.876096,234.112313,-3.063483,527.744529,-3.129932,334.176591,-2.781899,271.943590,-2.951940,267.430421,2.311310,241.520284,-2.934775,229.214650,-3.050162,197.371092,2.609384,217.770392,-2.802763,505.409995,2.815052,253.199040,2.644056,196.231498,-3.088720,410.768261,-3.070675,583.081265,3.104210,293.499973,2.695158,371.803708,2.756258,290.966603,2.961538,266.408765,3.052636,235.904765,-3.004403,250.618791,-2.853241,649.611292,2.584353,520.053992,-2.416195,312.265812,-2.587341
