Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684275946.353870,0.218750,806.516174,-1.913563,2496.015806,-2.376685,769.802578,-1.901906,1173.000374,-1.359435,1116.217144,-1.159526,985.833459,-2.462359,703.088019,-1.916364,573.293736,-2.147794,727.661874,-1.849470,586.988073,-1.969747,1167.144474,-2.044337,864.253091,-1.719055,866.411964,-1.298152,1135.756845,-0.936710,603.238096,-1.397372,2137.592914,-1.524047,865.308577,-1.564539,1369.505329,-1.492693,711.537753,-1.236352,912.215370,-0.697629,665.436469,-1.771858,709.238220,-0.802413,506.432585,-1.400567,922.309207,-0.635731,924.821590,-1.467958,658.089427,-1.018612,1663.432287,-1.852980,753.622265,-0.384818,6841.516826,-2.562043,775.564470,-1.887954,852.864130,-0.897085,810.785465,-1.103616
3684275946.453117,0.390625,2218.309092,-1.517856,563.387272,-1.268649,1289.943284,-2.066089,630.635760,-0.482912,937.190238,-1.501430,730.932755,-1.163388,455.693026,-0.794982,727.446237,-0.716074,1566.640236,0.037961,6473.891095,2.207522,779.519744,-1.348719,4005.797334,-2.404121,4394.020499,0.092588,815.790853,-0.622420,1021.370260,-1.949027,1221.603556,2.531422,822.207460,-0.703677,1089.123236,-1.453655,916.048635,-1.309300,1112.982966,0.179842,1607.099853,1.049483,1436.287619,-0.940500,7073.246870,-1.302968,864.113511,0.080689,833.724279,-1.006905,644.207007,-0.535412,590.216518,-0.406853,3486.965955,3.057983,1092.501493,-0.161968,1175.880449,0.776012,1375.262562,-0.169540,2424.227768,2.372745
3684275946.554846,0.273437,866.641814,-2.345460,1567.568474,-1.941169,1251.767181,-1.203459,870.611774,0.127878,931.803491,-1.436031,3209.367571,0.608988,4701.770225,3.011278,1347.680655,-0.571386,1880.014032,0.867648,965.854242,-1.803008,746.914383,-0.481928,935.581518,-1.239354,4329.807605,-1.786808,2227.985333,-1.791046,884.692382,-1.236295,2382.926303,-1.477228,1454.764665,-0.539308,744.209757,-1.740954,1381.107114,-0.925736,965.172463,0.017638,4104.035830,0.925458,2019.088402,-1.718650,2046.692541,-1.022165,1380.912157,0.041501,1157.225343,-0.901095,4490.155457,-1.669303,1357.498255,-0.145805,1062.176766,0.135874,2109.490888,-0.856260,440.218208,-0.389382,5163.631819,-2.776617,2472.171490,2.584019
3684275946.654296,0.199219,1131.295098,-3.038399,985.919490,-1.677059,645.894703,-2.161226,1099.647063,-0.894619,1000.895185,-1.379648,1154.740414,-0.742169,779.436237,0.409889,718.080220,1.049455,752.050079,0.253522,786.898413,1.459740,570.516776,2.345954,709.430331,2.811540,530.371327,2.796920,1282.061934,-1.931164,586.240991,-2.251515,562.287947,-1.140305,2776.420771,1.993569,610.620526,-0.194484,741.246593,0.884886,837.157543,1.012971,832.989203,1.344639,1254.465046,3.012686,856.840762,1.549755,976.838885,2.968447,3367.688082,-1.773218,940.972265,-1.929704,1123.010332,-1.409508,692.938919,-1.609234,771.424279,-1.262221,555.144395,0.332881,905.513225,0.009583,630.576323,0.616446
3684275946.754251,0.460937,1338.734614,-1.562463,1104.474970,-1.628991,1481.372076,2.660768,1407.571931,-1.133793,2096.388281,-1.439344,1533.717291,0.398064,1398.124722,1.821332,1523.313344,-0.797442,711.901230,-1.565124,1678.681891,-1.957235,1059.098389,0.595816,540.363904,-1.423867,2487.408917,-0.932967,1020.831417,-0.617356,826.692494,-1.678562,903.053392,-1.264235,1751.429627,-0.648749,1602.196862,-0.614512,1101.989213,0.200489,1201.489890,-0.277245,1183.103272,-0.286807,1078.302368,-0.282478,3543.823793,-0.844590,878.654517,0.263618,717.340302,-1.181088,726.327261,-0.159279,2015.551918,0.288486,1422.133665,-2.545072,1914.201098,0.192961,831.915530,-1.193906,1222.329588,-0.006560,1118.225151,-0.905165
3684275946.853982,0.175781,1574.415140,-2.378292,838.828445,-1.447909,669.644705,-0.799253,867.512010,-1.084605,727.953526,-0.816278,1574.903480,-1.482332,906.721424,-0.193792,986.357278,-1.303499,1807.517160,-0.881347,2491.471971,0.110232,783.737165,-0.642802,1322.270164,-0.980507,923.266197,-0.841383,1249.194269,-0.297142,569.096744,-0.668597,1122.846352,-0.648841,1965.974263,-1.517145,874.380990,-1.176628,638.399783,-1.142833,1034.358179,-1.127518,1340.520350,-1.209708,511.035589,-0.993047,1135.445722,-1.144598,1840.082940,-2.459713,802.449022,-0.283571,531.620564,-1.266267,1580.973242,-0.510407,1497.787512,-0.027176,828.491170,-0.504549,929.424831,-0.060695,13194.026200,1.284497,1200.374650,-0.440868
3684275946.954714,0.257812,3336.108757,0.876232,804.067420,-1.048710,1489.128360,-0.549771,907.282107,-0.550506,3015.570789,-1.726931,1057.624819,-0.338711,981.605616,-1.157151,1285.755772,-1.949314,1027.966868,-0.906144,1875.709138,-2.175073,756.855229,-0.338953,1500.463516,-1.178916,1257.900501,-1.668028,1127.791862,-1.233199,3940.449727,-1.910573,876.551327,-0.861487,1216.105308,-0.671202,2722.291161,1.962037,807.240837,-0.700596,1851.313204,-2.755673,1990.754261,-0.658331,525.532389,-0.814017,1198.007685,-0.631568,747.804503,-0.211116,1275.798504,-1.118916,845.222809,-1.233320,1948.973607,-1.632347,3162.538774,-2.090875,1181.726024,-1.024357,1540.640466,-0.577073,1094.987734,-2.247822,861.577416,0.012743
3684275947.054448,0.132812,880.709373,-1.052680,6327.991671,-0.040040,629.986274,-1.545055,713.095742,-0.723567,532.356389,-1.013194,1308.378703,0.835334,882.684077,-1.986884,546.897902,-1.334845,791.918690,-0.649045,1462.045750,-0.656918,583.878833,-0.611018,740.423890,-0.898088,715.745415,-0.488067,790.669315,-1.018650,1597.663092,-0.833245,709.570920,1.315731,2232.312801,-1.272068,918.764520,-0.923134,546.748894,-1.709708,715.667373,-0.985132,609.849158,-0.220941,976.430473,-1.726021,634.772191,-0.397156,594.513448,-1.344754,687.533441,-0.698602,1064.953304,-1.199184,682.747949,-0.960666,674.638895,-0.124953,860.240711,-0.517326,492.400696,-0.853695,1231.617619,-0.294635,834.543608,-0.340784
3684275947.154698,0.164062,861.390197,-1.213931,813.597885,-0.586229,801.876177,-0.742253,1100.318255,0.001361,710.396605,-0.997877,679.968545,-0.810243,3663.303314,0.116569,708.283841,-0.566775,1075.994482,-0.073314,5114.085490,0.482290,1260.894821,-0.562362,2073.042745,0.370124,949.839058,-1.576272,569.962096,-0.191768,1032.374927,-0.524186,1176.360046,0.564915,617.630829,-0.449657,800.896960,0.594453,1111.953747,-0.668790,595.566620,-0.202295,1419.140740,0.026750,1196.611803,-0.296799,907.181586,-0.239691,655.259072,-0.104183,542.571272,-0.498794,510.537624,-0.394163,667.241699,-0.473968,836.060835,0.405294,780.956325,-0.333127,694.199663,0.166517,1744.571984,1.304173,665.429831,0.360022
3684275947.254574,0.113281,1605.039830,-0.534417,4544.121326,0.634269,661.390902,-0.709557,572.103906,-0.752907,572.192282,-0.465348,448.597778,-0.239324,586.181715,-0.201308,1244.904713,-0.748749,638.160061,-0.040864,858.427582,-0.187264,1527.843556,-0.122093,1130.789600,0.346878,849.255734,0.867752,454.341144,-0.560817,1020.092336,0.230573,961.570111,-0.454872,408.792860,-0.350135,976.080316,0.505739,977.837521,-1.725849,419.725570,-0.997035,683.876930,0.136704,3492.472809,-2.247193,542.568489,-0.513214,385.495432,-0.417016,1250.670195,-0.433454,1320.114485,-0.365199,438.396398,0.043899,542.209714,0.193596,561.935324,0.317135,1387.742223,-0.371072,11989.589522,2.457510,1202.602683,-0.172177
3684275947.354293,0.105469,2557.274582,-0.746193,847.857995,-0.695164,625.052080,-1.059979,671.340556,-0.834509,998.795787,-0.249100,533.353655,-0.426893,574.272157,-0.790993,477.541281,-0.504208,949.528448,0.208886,603.301189,-0.928445,815.226837,-0.729179,1387.683449,-0.303397,1011.626375,0.635949,743.674880,-0.711763,1978.865692,-0.381773,716.534506,-0.067483,503.072883,-0.279816,1000.451267,-1.197957,526.073229,-0.208949,568.752912,0.126986,768.873762,0.145868,816.467483,-0.357713,795.984590,-0.641297,419.594388,0.032167,926.779063,-0.325068,771.677918,-0.545177,558.477052,-0.037743,692.598157,-0.123286,703.342444,0.059059,11567.881611,-1.525951,560.430353,0.823858,902.879616,0.368430
3684275947.454026,0.136719,704.688426,-0.427508,808.420472,-0.573556,908.686922,-1.672315,416.792109,-0.270646,412.525044,-0.239123,553.282123,-0.092094,439.750250,-0.328914,842.847286,-1.293026,467.737561,0.134819,855.432316,-0.016708,907.418229,-0.228227,656.882063,1.025501,1917.520614,1.816840,626.199296,0.145099,1503.047735,0.413284,1062.731336,-1.095394,345.120599,-0.414088,30964.325200,-2.891229,847.924510,-0.966000,414.585027,0.094833,1080.568345,0.062172,808.999641,-0.614951,957.614599,-0.545585,457.791859,0.019831,597.137364,0.113439,747.264608,0.526994,592.953524,0.169931,547.861528,0.407945,975.893616,0.700154,647.715846,0.712458,960.606845,0.160046,957.623507,0.014642
3684275947.554834,0.066406,1147.598813,-0.016891,834.330833,0.135717,1009.197275,-0.366745,442.817605,-0.237930,769.601010,0.030389,398.099170,0.077695,598.190343,-0.054476,1126.098812,0.409688,426.711988,0.359605,865.702982,-0.030961,594.278742,-0.559555,1200.084330,0.574359,787.718881,0.092193,451.315882,0.090792,712.381965,1.417563,650.594571,0.309824,465.434068,-0.186729,1392.815947,0.341214,499.275340,0.091457,434.612749,-0.135069,420.677969,0.659378,657.043215,0.121887,524.665212,-0.211737,547.633782,-0.046456,1226.534535,-0.491057,520.387991,0.065782,594.112071,0.568122,627.606949,0.790591,502.544403,0.639791,571.774078,-0.207553,1430.877566,0.997254,1147.283052,0.712875
3684275947.654595,0.121094,1124.083937,0.102738,1220.439236,-0.724788,625.752868,-0.699720,836.119301,0.120563,1031.919383,-0.288862,770.732561,0.547853,873.460127,0.299235,987.711789,-0.924523,501.962179,0.151685,651.450758,0.549418,626.100238,-0.938833,713.038957,0.816469,955.997233,0.915750,421.173606,0.048192,1758.859954,0.089158,466.594245,0.398115,557.093208,0.547916,683.339085,0.971309,719.552095,-0.087663,379.221855,-0.030618,392.883902,0.004975,956.928610,0.168558,577.669148,-0.212185,484.617705,0.308757,553.357142,0.005715,419.223826,0.158005,355.357310,0.007822,427.486082,0.636833,690.053624,1.040101,1668.935956,0.326292,552.193150,0.725919,733.857194,1.383382
3684275947.754328,0.085937,609.343330,-0.858833,1132.791951,-1.189201,979.488381,-0.904615,767.334194,-0.424204,430.047699,-0.215440,569.928666,-0.702185,716.964758,-0.473179,938.860909,0.060757,378.779740,-0.004076,1085.538630,0.148213,614.629077,-0.451730,877.459368,0.212628,553.722241,-0.144103,574.038737,-0.335664,1171.459115,0.154789,556.538707,-0.048283,1036.291022,0.554361,830.584555,0.267528,607.367619,-0.210557,664.980826,-0.256976,685.771195,0.279533,368.017210,-0.272728,506.033881,0.051178,375.126680,-0.164068,962.805798,-0.682184,609.687840,0.566333,496.965525,-0.212816,482.050822,0.555962,481.365000,0.776018,359.252064,-0.101178,840.451726,0.397210,552.932499,0.798296
3684275947.854312,0.089844,630.102484,-0.733076,751.377355,-0.293674,745.842745,-1.358931,513.470385,-0.707441,553.325429,-0.686452,633.714621,-0.334601,1279.691454,-0.553619,596.451278,-0.588457,445.342323,-0.474303,1593.101946,-0.720066,646.413951,-0.867284,913.776703,0.091411,575.690348,-0.426765,404.394271,-0.739886,520.678757,-0.291679,732.098362,0.004444,560.440563,-0.086485,793.942005,-0.342258,668.157141,-0.469871,540.988664,-0.219224,570.175629,0.047293,561.759002,-0.148764,605.374990,-0.634076,456.795800,-0.483417,855.905637,0.426194,384.790186,-0.305711,352.953432,0.084554,517.375918,0.480699,384.263469,0.265979,570.327081,-0.192452,641.905415,-0.021940,482.765139,-0.287884
3684275947.954278,0.046875,633.664042,-1.019472,479.946645,-0.455694,678.250135,-0.807614,480.279467,-0.871485,636.538956,-0.286127,541.191064,-0.220387,480.197868,-0.846339,844.109275,-0.058335,549.940701,-0.096092,616.577353,0.388946,471.111702,0.142310,489.455591,-0.319792,682.011076,-0.513002,399.354211,-0.334830,537.860548,0.286417,604.475557,0.283332,407.018814,-0.527753,770.200216,-0.068274,484.044989,-0.542634,473.348841,-0.318572,691.692384,-0.181418,687.172988,-0.264317,511.888121,-0.513423,689.710160,-0.401699,637.302780,-0.895569,445.440019,-0.251878,419.916839,0.109361,341.429054,-0.202347,534.598638,0.317945,392.757489,-0.052949,524.632094,0.278819,369.742877,0.178973
3684275948.054744,0.117187,475.491045,-1.161306,1177.492724,-1.107163,553.857569,-0.762009,365.031414,-0.983201,395.864528,-0.541831,354.579410,-0.250795,458.164569,-0.523694,711.630196,-0.768963,394.127602,-0.432323,692.653436,-0.391869,780.612083,-0.456801,431.083823,-0.327362,564.819562,-0.327754,505.827782,-0.795023,428.452306,-0.340181,429.773926,-0.693346,475.997343,-0.415096,504.027809,0.157049,717.761848,-1.003851,475.626690,-0.234340,361.832290,-0.116936,505.523240,-0.304352,333.393863,-0.843144,360.287114,-0.835437,452.696678,-0.887587,358.132227,-0.164042,445.759881,-0.665779,314.019440,0.003541,288.052723,-0.185917,504.840127,-1.001615,410.120340,-0.616131,517.749973,0.164644
3684275948.154474,0.101562,617.463884,-0.655140,715.233593,-1.023389,820.246310,-0.647003,417.631224,-0.701540,1053.673508,-0.751315,667.983802,-0.066767,647.153471,-0.500900,856.712519,-1.100964,485.403283,-0.470221,598.080170,-0.319209,653.448241,-0.779663,704.053763,-0.598196,419.916313,-0.491391,521.242446,-1.027046,1182.097145,0.458909,542.939060,-0.750183,443.218487,-0.592840,660.757497,-0.540161,646.536675,-1.176698,443.872750,-0.665970,654.668006,-0.064472,558.559315,-0.767905,498.852710,-0.973992,432.272437,-0.530239,691.764391,-0.845098,373.791729,-0.411585,442.478263,-0.741173,397.459024,-0.267016,536.625803,0.031820,944.192662,-0.398844,620.920834,-0.304624,627.304259,0.110283
3684275948.254735,0.050781,739.883559,-0.868697,710.124394,-1.344473,567.732541,-1.312655,375.165041,-1.148556,998.036811,-1.361528,696.107895,-1.462156,607.956621,-0.994104,956.743119,-0.817507,584.153179,-1.371295,708.911989,-0.626252,520.730345,-1.080707,594.910867,-1.130682,471.964808,-0.904360,445.704291,-1.073643,854.109745,-0.755008,837.166891,-0.425062,808.408506,-0.922187,543.155287,-1.003915,631.988431,-0.718384,466.572099,-0.496528,528.097277,-0.527573,473.104106,-0.677762,603.766029,-0.168641,531.765161,-1.106056,652.622519,-0.715042,615.111979,-0.494527,523.425141,-0.371272,481.573696,-0.444301,448.487938,-0.381498,457.667636,-0.518795,490.354617,-0.289185,631.987552,0.152155
3684275948.355499,0.070312,783.182388,-1.294563,593.970107,-0.945245,714.385828,-1.607377,920.315185,-1.625989,614.188875,-1.458070,743.772357,-1.211392,540.416813,-0.711459,556.852132,-0.207432,652.844567,-1.316750,807.689779,-1.027407,659.007855,-0.780721,1141.556891,-0.948994,552.759683,-0.683803,702.159621,-0.695215,647.744685,-0.815336,754.120305,-1.049039,731.655949,-0.424187,486.785183,-0.584331,547.669392,-0.921994,536.202273,-0.864075,654.511897,-0.613265,454.393884,-0.881772,433.188351,-0.572812,579.350373,-0.559634,557.195857,-0.853263,493.500241,-1.018832,768.974183,-1.104595,455.263275,-0.786894,844.498239,-0.795585,559.816939,-0.551118,503.748306,-0.174085,796.042478,-0.165767
3684275948.455074,0.019531,851.586894,-0.997601,929.829011,-0.729727,431.138826,-1.215190,544.948136,-1.245735,452.172638,-1.772479,957.142607,-1.331755,613.818513,-1.110911,780.406400,-1.772070,660.460536,-1.143456,822.420401,-0.811033,413.205917,-0.404045,443.934264,-0.803853,921.733041,-1.162888,472.090930,-0.946214,660.133015,-0.567415,413.267986,-0.838448,703.730578,-0.781284,461.616992,-0.559938,581.366438,-0.648363,833.907037,-0.884628,672.739375,-0.572994,576.913059,-0.428908,476.504525,-0.712304,432.092456,-0.962663,480.173723,-0.794312,519.956291,-0.453756,720.196017,-0.626422,432.811607,-0.216124,782.923337,-0.421837,1547.597873,-0.449924,578.603341,0.317525,555.514591,-0.248733
3684275948.555317,0.031250,410.286950,-0.598512,867.970896,-1.417900,468.525679,-1.076398,452.369178,-1.329861,471.420138,-1.552671,505.194010,-1.088488,711.406300,-1.135477,449.567202,-1.360596,485.798948,-0.969470,480.704994,-0.964018,464.941704,-0.628448,719.092582,-0.538953,449.453723,-0.492665,537.842898,-0.673485,585.788838,-0.446926,505.728634,-0.335762,475.539546,-0.775391,788.887614,-0.303753,732.669340,-1.058142,603.039949,-0.375609,392.075775,-0.378156,465.627740,-0.591402,436.083960,-0.583478,471.184784,-0.225269,512.369631,-0.827396,471.151567,-0.522181,774.954691,-0.330826,419.634678,-0.195196,422.887608,-0.351883,524.945395,-0.300290,424.214632,0.110552,716.524201,-0.232724
3684275948.655322,0.054687,684.592495,-1.378515,633.052397,-1.504197,1062.107330,-0.556480,718.850399,-0.568036,718.578961,-1.035230,462.231709,-0.592192,1084.137954,-0.961727,699.608581,-0.533618,1456.562117,-1.216360,505.513286,-1.247057,653.327114,-1.225069,731.161805,-1.066332,460.550390,-0.982219,694.073671,-0.688226,601.616597,-1.115765,499.330225,-0.726889,758.020446,-0.566848,813.423602,-0.817720,409.312559,-0.593636,452.088495,-0.771799,439.678631,-0.525640,787.161789,-1.155931,491.993053,-0.629547,415.517973,-0.386355,518.570534,0.023555,440.592349,-1.180331,699.595695,-1.238679,644.783713,-0.132918,477.262307,0.081116,584.832924,-0.681591,978.155453,-0.223079,831.432195,0.597655
3684275948.755095,0.062500,960.442110,-1.829275,1050.613910,-1.169300,1135.821834,-1.559306,1143.978985,-1.281686,898.343965,-1.325604,692.165929,-0.857522,921.256369,-1.531924,637.046119,-0.988472,578.449489,-1.281312,768.375930,-0.855709,740.802172,-0.647319,414.596049,-1.221412,772.543974,-0.388746,480.910673,-1.200609,857.331687,-1.619026,554.339048,-0.593584,566.108959,-0.977699,603.779420,-0.855760,1141.234059,-1.661819,1281.110987,-0.368863,541.018039,-0.762054,449.564495,-1.175287,528.138930,-0.773297,685.606051,-1.107270,597.709897,-0.827014,606.672999,-1.168647,533.303769,-0.777098,510.273318,-0.879856,650.627653,-0.408170,536.967887,-0.411017,800.815830,-0.386287,783.482384,-0.953792
3684275948.855351,0.082031,919.248792,-0.893847,650.364625,-1.196288,2393.484794,-1.499427,654.684066,-1.331865,728.388215,-1.358928,735.480550,-1.190702,556.223055,-1.297093,461.663809,-0.623905,782.057921,-1.276168,510.778190,-0.939350,648.876668,-1.199645,517.534927,-1.253943,617.690022,-0.735350,490.071776,-1.312294,1013.464186,-0.997701,645.600152,-0.649142,764.675892,-1.186716,695.923942,-1.302379,938.886737,-0.452320,760.872765,-0.657348,624.792599,-0.048516,592.180597,-0.484840,642.579438,-0.354694,584.011761,-0.566626,403.593197,-0.846197,913.559406,-0.875181,393.638965,-1.539161,764.110427,-0.669358,411.301842,-0.088252,1825.683398,-1.624773,586.127347,-0.789271,718.756789,0.072433
3684275948.955086,0.160156,1514.456444,-0.920692,591.453982,-1.215404,629.101146,-1.810868,758.451698,-1.295872,1638.161641,-1.522872,1642.733073,-1.062082,584.018368,-1.034695,526.693305,-1.117865,1045.326363,-2.174295,848.765058,-0.678644,889.993635,-1.376218,1316.495624,0.670907,712.403334,-0.888504,817.805660,-0.601500,2030.802564,0.217168,2184.212108,-0.597271,753.898944,-0.487688,553.044672,-1.383692,687.924597,-1.145232,807.569612,-0.432133,838.506218,-0.890640,611.302923,-0.383602,614.920217,-0.846189,599.248325,-0.456683,637.141137,-1.086284,805.261717,-0.377896,829.221703,-1.002558,1047.042620,-0.924758,813.921081,0.003059,1663.575095,-0.165172,1828.140914,1.158416,1341.986544,-0.520207
3684275949.055619,0.187500,1739.765155,-0.610323,833.323750,-0.312952,940.503650,-1.183232,670.205289,-0.742404,514.035703,-1.404905,851.956852,-0.724444,428.967354,-0.634417,792.383233,-0.810460,615.649966,-0.500940,3738.126850,-0.221038,648.675865,-1.125419,1201.881857,-1.196275,1858.831397,-1.485333,731.748639,-0.008052,922.414897,-0.376374,1158.743835,-0.707365,420.153444,-0.294419,875.781895,-0.084035,808.901188,-1.107662,444.104345,-0.492983,1085.534573,0.590002,1095.141214,-0.169363,789.533464,-0.398559,628.333438,-0.189674,1006.468987,-0.599912,653.506190,-0.025496,513.681504,-0.345894,599.662566,-0.066988,579.134874,0.268059,908.178866,-0.245808,593.613039,-0.286787,875.296429,0.649892
3684275949.155379,0.097656,527.473973,-0.380237,494.094944,-0.608529,672.435283,-1.089003,703.498035,-1.342175,492.281489,-0.375522,959.248755,-0.364572,779.031615,-0.016427,965.811431,-0.604500,481.735908,-0.544822,567.647424,-0.608990,1135.496223,-1.151260,973.155919,-0.229804,2283.362316,-0.770266,405.264715,-0.645367,1068.721748,-0.451617,870.032829,-0.543735,678.384462,-0.298052,929.829845,-0.844462,703.306334,-0.701091,406.111280,-0.260513,627.860277,-0.507812,416.751571,-0.673672,592.751466,-0.736491,1028.591131,-0.429764,511.422103,-0.599311,410.405752,-0.436706,1086.291074,-0.204846,543.252272,-0.152113,900.119759,0.171553,1916.990910,-1.577728,594.692246,-0.661091,533.509339,-0.224674
